PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
0,30000,1740637793.890604,40.989,60,12.00269599999956,100.0,3.0,210,45.99609375,138.18359375
0,30000,1740637794.9596288,40.949,60,12.047445999999582,100.0,3.0,210,50.68359375,138.916015625
0,30000,1740637796.0288446,40.944,60,12.091839999999593,100.0,3.0,210,41.69921875,139.16015625
0,30000,1740637797.0971093,40.912,60,12.132490999999618,100.0,3.0,210,46.533203125,139.2578125
0,30000,1740637798.1662889,40.996,60,12.177066999999624,100.0,3.0,210,45.849609375,139.16015625
0,30000,1740637799.235566,41.009,60,12.22193599999946,100.0,3.0,210,47.8515625,138.720703125
0,30000,1740637800.3037965,41.007,60,12.262415999999575,100.0,3.0,210,45.5078125,138.28125
0,30000,1740637801.3649518,41.049,60,12.303367999999637,100.0,4.0,210,32.275390625,137.109375
0,30000,1740637802.4317677,39.408,60,12.346496999999545,100.0,3.0,210,43.408203125,139.0625
0,30000,1740637803.5008585,40.811,60,12.386880999999448,100.0,3.0,210,47.75390625,138.916015625
0,30000,1740637804.5693078,40.854,60,12.427654999999504,100.0,3.0,210,40.478515625,139.16015625
0,30000,1740637805.6373205,40.853,60,12.4722299999994,100.0,3.0,210,45.99609375,139.208984375
0,30000,1740637806.7059636,40.909,60,12.51655899999946,100.0,3.0,210,41.9921875,138.427734375
0,30000,1740637807.7747743,40.94,60,12.55732199999943,100.0,3.0,210,46.142578125,138.8671875
0,30000,1740637808.8425229,40.847,60,12.601676999999427,100.0,3.0,210,45.01953125,138.916015625
0,30000,1740637809.9118195,40.888,60,12.646467999999459,100.0,3.0,210,47.900390625,139.111328125
0,30000,1740637810.9810646,40.88,60,12.686954999999443,100.0,3.0,210,47.607421875,138.916015625
0,30000,1740637812.0495963,40.903,60,12.731757999999445,100.0,3.0,210,45.849609375,138.96484375
0,30000,1740637813.117822,40.978,60,12.776376999999457,100.0,3.0,210,45.703125,139.16015625
0,30000,1740637814.186389,40.941,60,12.817098999999416,100.0,3.0,210,42.041015625,138.8671875
0,30000,1740637815.2552423,40.831,60,12.861621999999443,100.0,3.0,210,46.435546875,139.794921875
0,30000,1740637816.3236732,40.774,60,12.905763999999408,100.0,3.0,210,43.45703125,139.306640625
0,30000,1740637817.383982,40.795,60,12.946231999999554,100.0,3.0,210,34.716796875,136.42578125
0,30000,1740637818.450618,39.33,60,12.989155999999412,100.0,3.0,210,43.5546875,139.306640625
0,30000,1740637819.5197322,40.798,60,13.033443999999463,100.0,3.0,210,46.484375,138.134765625
0,30000,1740637820.5854833,40.842,60,13.074048999999377,100.0,3.0,210,41.943359375,139.111328125
0,30000,1740637821.6541295,40.87,60,13.118584999999484,100.0,3.0,210,46.240234375,139.111328125
0,30000,1740637822.723267,40.914,60,13.162839999999505,100.0,3.0,210,45.5078125,139.306640625
0,30000,1740637823.7922714,40.856,60,13.203303999999434,100.0,3.0,210,47.65625,139.013671875
0,30000,1740637824.8613942,40.776,60,13.24754799999937,100.0,3.0,210,44.3359375,138.8671875
0,30000,1740637825.923864,40.805,60,13.291993999999477,100.0,3.0,210,34.521484375,138.330078125
0,30000,1740637826.9971662,44.645,60,13.341499999999542,100.0,15.0,210,54.736328125,138.37890625
0,30000,1740637828.0672088,46.947,60,13.3881659999995,100.0,13.0,210,46.142578125,140.380859375
0,30000,1740637829.1339629,46.606,60,13.438913999999386,100.0,16.0,210,39.55078125,141.9921875
0,30000,1740637830.1983871,46.901,60,13.489777999999433,100.0,27.0,210,36.279296875,137.40234375
0,30000,1740637831.2663932,46.307,60,13.535967999999457,100.0,30.0,210,43.701171875,137.3046875
0,30000,1740637832.334,45.893,60,13.585635999999568,100.0,30.0,210,42.138671875,138.916015625
0,30000,1740637833.3967526,45.931,60,13.636481999999432,100.0,15.0,210,36.328125,135.44921875
0,30000,1740637834.4620175,46.39,60,13.682534999999461,100.0,13.0,210,41.6015625,138.330078125
0,30000,1740637835.5288317,46.295,60,13.733213999999407,100.0,16.0,210,42.87109375,137.40234375
0,30000,1740637836.6002996,46.959,60,13.783119999999371,100.0,28.999999999999996,210,46.484375,139.892578125
0,30000,1740637837.6682875,46.017,60,13.829032999999527,100.0,30.0,210,43.9453125,139.35546875
0,30000,1740637838.735082,45.732,60,13.878367999999455,100.0,28.999999999999996,210,38.623046875,139.94140625
0,30000,1740637839.8044338,45.456,60,13.928557999999384,100.0,13.0,210,43.701171875,140.72265625
0,30000,1740637840.8719382,45.928,60,13.974003999999468,100.0,16.0,210,37.744140625,141.40625
0,30000,1740637841.9441605,45.826,60,14.024728999999525,100.0,16.0,210,48.095703125,141.552734375
0,30000,1740637843.0113852,46.646,60,14.07446799999957,100.0,30.0,210,37.20703125,138.28125
0,30000,1740637844.0804927,45.65,60,14.120034999999461,100.0,30.0,210,45.703125,137.158203125
0,30000,1740637845.1488,45.796,60,14.169736999999486,100.0,27.0,210,41.259765625,139.404296875
0,30000,1740637846.2187784,45.601,60,14.22022299999935,100.0,14.000000000000002,210,44.23828125,138.8671875
0,30000,1740637847.2848544,45.922,60,14.265553999999383,100.0,16.0,210,41.40625,137.5
0,30000,1740637848.35232,45.895,60,14.315981999999394,100.0,28.999999999999996,210,39.794921875,140.0390625
0,30000,1740637849.4128942,46.783,60,14.366115999999465,100.0,30.0,210,33.7890625,134.9609375
0,30000,1740637850.4783304,45.779,60,14.411709999999402,100.0,28.999999999999996,210,40.0390625,138.18359375
0,30000,1740637851.549973,42.78,61,14.458168999999543,100.0,4.0,210,50.09765625,138.916015625
0,30000,1740637852.6189609,42.287,61,14.504366999999547,100.0,4.0,210,47.705078125,138.818359375
0,30000,1740637853.6869543,42.284,61,14.546046999999362,100.0,4.0,210,45.01953125,139.111328125
0,30000,1740637854.7556171,42.332,61,14.588294999999334,100.0,4.0,210,45.3125,139.0625
0,30000,1740637855.8241339,42.28,61,14.634265999999343,100.0,4.0,210,46.044921875,139.208984375
0,30000,1740637856.8926525,42.215,61,14.680510999999342,100.0,4.0,210,43.1640625,138.76953125
0,30000,1740637857.9617379,42.291,61,14.722541999999294,100.0,4.0,210,47.509765625,138.57421875
0,30000,1740637859.0302458,42.309,61,14.768314999999347,100.0,4.0,210,45.654296875,142.724609375
0,30000,1740637860.099461,42.29,61,14.814436999999316,100.0,4.0,210,47.802734375,140.283203125
0,30000,1740637861.1694295,41.243,61,14.855096999999432,100.0,4.0,210,40.8203125,143.505859375
0,30000,1740637862.2352586,41.183,61,14.900123999999323,100.0,4.0,210,45.849609375,142.138671875
0,30000,1740637863.3060548,41.217,61,14.94485499999928,100.0,4.0,210,48.486328125,139.16015625
0,30000,1740637864.3719,41.184,61,14.9858679999993,100.0,4.0,210,48.876953125,138.818359375
0,30000,1740637865.431247,41.208,61,15.030729999999494,100.0,4.0,210,35.693359375,137.20703125
0,30000,1740637866.4988441,39.008,61,15.073128999999426,100.0,3.0,210,47.119140625,138.623046875
0,30000,1740637867.5675645,40.967,61,15.113531999999395,100.0,3.0,210,48.828125,138.76953125
0,30000,1740637868.6360059,41.054,61,15.158313999999336,100.0,3.0,210,46.77734375,138.76953125
0,30000,1740637869.7042952,41.042,61,15.202800999999454,100.0,3.0,210,41.357421875,138.037109375
0,30000,1740637870.7746398,41.147,61,15.243705999999293,100.0,3.0,210,46.044921875,138.57421875
0,30000,1740637871.843594,41.082,61,15.28835699999945,100.0,3.0,210,45.751953125,139.16015625
0,30000,1740637872.9120028,41.08,61,15.333287999999357,100.0,3.0,210,47.021484375,138.818359375
0,30000,1740637873.9820957,41.055,61,15.373840999999402,100.0,3.0,210,45.99609375,139.306640625
0,30000,1740637875.0485628,41.034,61,15.414788999999246,100.0,3.0,210,43.359375,137.255859375
0,30000,1740637876.114532,41.058,61,15.459500999999364,100.0,3.0,210,45.654296875,139.013671875
0,30000,1740637877.1838086,38.45,60,15.50127699999939,100.0,3.0,210,44.677734375,139.0625
0,30000,1740637878.2529764,41.07,60,15.54214599999932,100.0,3.0,210,48.486328125,139.208984375
0,30000,1740637879.3216274,41.005,61,15.586601999999402,100.0,3.0,210,42.333984375,138.525390625
0,30000,1740637880.3898895,41.013,61,15.631432999999333,100.0,3.0,210,45.654296875,138.720703125
0,30000,1740637881.450544,40.98,60,15.671950999999353,100.0,3.0,210,33.10546875,137.646484375
0,30000,1740637882.517216,39.215,60,15.714473999999427,100.0,3.0,210,38.0859375,137.939453125
0,30000,1740637883.585835,41.043,60,15.759422999999288,100.0,3.0,210,46.09375,138.96484375
0,30000,1740637884.6533442,41.042,60,15.800122999999303,100.0,3.0,210,46.142578125,139.16015625
0,30000,1740637885.7217894,41.053,60,15.844426999999314,100.0,3.0,210,41.455078125,138.0859375
0,30000,1740637886.789799,41.059,60,15.88921899999923,100.0,3.0,210,45.458984375,139.111328125
0,30000,1740637887.8587224,41.048,60,15.929734999999255,100.0,3.0,210,42.48046875,138.96484375
0,30000,1740637888.9277096,41.09,60,15.974641999999449,100.0,3.0,210,47.55859375,138.623046875
0,30000,1740637889.996608,41.125,60,16.019261999999344,100.0,3.0,210,40.869140625,139.208984375
0,30000,1740637891.0654366,41.153,60,16.0601709999994,100.0,3.0,210,47.65625,138.427734375
0,30000,1740637892.1318564,41.057,60,16.104831999999305,100.0,3.0,210,40.91796875,139.404296875
0,30000,1740637893.1972904,41.106,60,16.149791999999252,100.0,3.0,210,37.060546875,139.6484375
0,30000,1740637894.2588334,41.182,60,16.190681999999242,100.0,3.0,210,36.1328125,137.890625
0,30000,1740637895.320232,45.038,60,16.24027499999943,100.0,27.0,210,33.49609375,139.794921875
0,30000,1740637896.3878417,46.846,60,16.29126599999927,100.0,18.0,210,42.3828125,140.185546875
0,30000,1740637897.4643538,46.788,60,16.337183999999297,100.0,17.0,210,55.078125,136.962890625
0,30000,1740637898.5290706,46.803,60,16.38823899999943,100.0,20.0,210,36.23046875,140.4296875
0,30000,1740637899.5974047,46.888,60,16.43889599999943,100.0,28.999999999999996,210,39.599609375,139.697265625
0,30000,1740637900.666173,46.095,60,16.4849729999994,100.0,28.000000000000004,210,43.5546875,139.697265625
0,30000,1740637901.7342095,46.029,60,16.535071999999445,100.0,17.0,210,40.087890625,139.794921875
0,30000,1740637902.8010714,46.278,60,16.58554699999945,100.0,18.0,210,42.67578125,140.8203125
0,30000,1740637903.871542,46.295,60,16.635974999999235,100.0,19.0,210,45.263671875,140.91796875
0,30000,1740637904.9377694,46.369,60,16.68191599999932,100.0,28.999999999999996,210,40.283203125,137.060546875
0,30000,1740637906.0062115,46.145,60,16.731698999999253,100.0,28.000000000000004,210,43.994140625,139.0625
0,30000,1740637907.075761,45.608,60,16.78183099999933,100.0,26.0,210,40.869140625,137.59765625
0,30000,1740637908.1454654,45.766,60,16.827436999999236,100.0,18.0,210,45.21484375,140.185546875
0,30000,1740637909.21503,45.939,60,16.877734999999348,100.0,17.0,210,41.943359375,136.5234375
0,30000,1740637910.2835627,46.094,61,16.928106999999272,100.0,20.0,210,43.310546875,138.720703125
0,30000,1740637911.3535244,46.334,60,16.97354699999937,100.0,28.999999999999996,210,44.970703125,139.0625
0,30000,1740637912.422764,45.993,60,17.02322999999933,100.0,28.000000000000004,210,44.677734375,141.259765625
0,30000,1740637913.4983294,45.65,60,17.072885999999244,100.0,26.0,210,55.078125,134.765625
0,30000,1740637914.566398,45.919,60,17.118141999999352,100.0,18.0,210,42.041015625,139.2578125
0,30000,1740637915.6354084,46.155,61,17.164183999999295,100.0,19.0,210,44.23828125,139.2578125
0,30000,1740637916.704604,46.264,61,17.214459999999235,100.0,18.0,210,42.96875,142.1875
0,30000,1740637917.7746592,46.074,61,17.264442999999346,100.0,28.000000000000004,210,43.9453125,138.4765625
0,30000,1740637918.845374,45.597,60,17.310004999999364,100.0,28.000000000000004,210,47.607421875,139.94140625
0,30000,1740637919.9162817,42.657,61,17.3566359999993,100.0,4.0,210,49.560546875,138.96484375
0,30000,1740637920.984198,41.582,61,17.401631999999154,100.0,4.0,210,44.82421875,139.306640625
0,30000,1740637922.052989,41.236,61,17.442694999999276,100.0,4.0,210,46.77734375,139.0625
0,30000,1740637923.1220856,41.238,61,17.487553999999363,100.0,4.0,210,47.607421875,138.720703125
0,30000,1740637924.1905937,41.219,61,17.53268899999921,100.0,4.0,210,43.65234375,139.306640625
0,30000,1740637925.258378,41.154,61,17.5733989999992,100.0,4.0,210,46.09375,138.18359375
0,30000,1740637926.32731,41.116,61,17.61793299999931,100.0,4.0,210,43.798828125,139.111328125
0,30000,1740637927.39549,41.089,61,17.66275099999916,100.0,4.0,210,46.09375,138.96484375
0,30000,1740637928.4645925,41.077,61,17.707309999999325,100.0,4.0,210,42.08984375,144.775390625
0,30000,1740637929.5379076,41.146,61,17.748317999999244,100.0,4.0,210,53.662109375,143.212890625
0,30000,1740637930.6058717,38.173,61,17.789452999999185,100.0,3.0,210,38.818359375,144.82421875
0,30000,1740637931.6747966,40.932,61,17.83411899999919,100.0,3.0,210,47.509765625,144.921875
0,30000,1740637932.7438455,40.897,61,17.874511999999186,100.0,3.0,210,45.80078125,138.0859375
0,30000,1740637933.8114326,40.915,61,17.919231999999283,100.0,3.0,210,49.267578125,137.255859375
0,30000,1740637934.8805285,40.871,61,17.963592999999264,100.0,3.0,210,46.728515625,139.013671875
0,30000,1740637935.9492257,40.915,61,18.00433399999929,100.0,3.0,210,47.65625,138.916015625
0,30000,1740637937.0179873,38.588,61,18.045842999999195,100.0,2.0,210,47.314453125,138.8671875
0,30000,1740637938.0859497,40.584,61,18.090697999999293,100.0,3.0,210,43.65234375,138.818359375
0,30000,1740637939.154078,40.892,61,18.131160999999338,100.0,3.0,210,45.8984375,138.96484375
0,30000,1740637940.2229884,40.922,61,18.175485999999182,100.0,3.0,210,44.580078125,139.16015625
0,30000,1740637941.2910988,41.04,61,18.220255999999154,100.0,3.0,210,46.337890625,138.96484375
0,30000,1740637942.3600123,40.973,61,18.26468899999918,100.0,3.0,210,42.08984375,138.671875
0,30000,1740637943.4290462,41.076,61,18.305631999999378,100.0,3.0,210,47.75390625,138.525390625
0,30000,1740637944.497998,40.973,61,18.350113999999166,100.0,3.0,210,46.484375,139.0625
0,30000,1740637945.5582712,41.006,61,18.39498299999923,100.0,3.0,210,33.984375,145.166015625
0,30000,1740637946.6266625,38.617,61,18.43327799999929,100.0,3.0,210,46.142578125,139.306640625
0,30000,1740637947.695569,41.091,61,18.477954999999156,100.0,3.0,210,46.337890625,139.111328125
0,30000,1740637948.7637854,41.016,61,18.522874999999203,100.0,3.0,210,46.142578125,137.841796875
0,30000,1740637949.832642,41.01,61,18.563528999999335,100.0,3.0,210,46.97265625,139.111328125
0,30000,1740637950.9016976,41.051,61,18.60849299999927,100.0,3.0,210,43.798828125,138.916015625
0,30000,1740637951.9690359,41.052,61,18.653181999999333,100.0,3.0,210,46.09375,138.427734375
0,30000,1740637953.0369227,41.153,61,18.693814999999177,100.0,4.0,210,42.529296875,139.35546875
0,30000,1740637954.10488,41.241,61,18.738877999999204,100.0,3.0,210,45.99609375,138.96484375
0,30000,1740637955.1739655,41.166,61,18.78356399999916,100.0,3.0,210,42.333984375,139.013671875
0,30000,1740637956.2428489,41.094,61,18.824436999999307,100.0,3.0,210,47.705078125,138.57421875
0,30000,1740637957.3114097,41.08,61,18.869124999999258,100.0,3.0,210,45.5078125,139.013671875
0,30000,1740637958.3789706,41.186,61,18.91421799999921,100.0,4.0,210,43.26171875,138.623046875
0,30000,1740637959.4464998,41.131,61,18.954901999999265,100.0,3.0,210,45.166015625,138.57421875
0,30000,1740637960.5156183,41.052,61,18.999462999999196,100.0,4.0,210,43.45703125,139.208984375
0,30000,1740637961.5898309,41.074,61,19.04424699999936,100.0,3.0,210,59.326171875,139.55078125
0,30000,1740637962.6652822,39.157,61,19.087096999999176,100.0,3.0,210,56.0546875,137.353515625
0,30000,1740637963.7295094,45.562,61,19.132503999999244,100.0,20.0,210,36.376953125,136.23046875
0,30000,1740637964.796128,47.094,60,19.184105999999247,100.0,18.0,210,40.91796875,138.57421875
0,30000,1740637965.8663065,47.0,61,19.235174999999344,100.0,19.0,210,45.166015625,142.236328125
0,30000,1740637966.9317167,46.603,60,19.281395999999177,100.0,27.0,210,33.49609375,140.283203125
0,30000,1740637968.0006068,46.448,60,19.331818999999314,100.0,26.0,210,41.455078125,139.2578125
0,30000,1740637969.0693219,45.982,61,19.382192999999234,100.0,22.0,210,41.943359375,140.72265625
0,30000,1740637970.1371102,46.559,60,19.42835499999933,100.0,20.0,210,42.96875,141.064453125
0,30000,1740637971.203291,46.471,61,19.47913099999937,100.0,18.0,210,42.1875,137.451171875
0,30000,1740637972.2718954,46.732,61,19.52939499999934,100.0,19.0,210,39.990234375,140.087890625
0,30000,1740637973.3399196,46.253,60,19.57528399999933,100.0,26.0,210,43.212890625,139.94140625
0,30000,1740637974.406487,45.886,60,19.624997999999323,100.0,25.0,210,42.28515625,139.2578125
0,30000,1740637975.4798355,45.549,61,19.675229999999374,100.0,19.0,210,47.16796875,140.33203125
0,30000,1740637976.5482478,45.954,60,19.72046399999931,100.0,18.0,210,38.623046875,137.59765625
0,30000,1740637977.6156836,46.253,61,19.77029899999934,100.0,19.0,210,50.244140625,137.5
0,30000,1740637978.6866286,46.475,61,19.82015799999931,100.0,19.0,210,41.748046875,136.181640625
0,30000,1740637979.7505817,45.778,61,19.870010999999295,100.0,26.0,210,36.083984375,138.232421875
0,30000,1740637980.8188646,45.421,60,19.915450999999166,100.0,22.0,210,43.1640625,138.916015625
0,30000,1740637981.8886817,45.522,61,19.965302999999267,100.0,18.0,210,40.283203125,139.404296875
0,30000,1740637982.9556842,46.028,61,20.015867999999273,100.0,18.0,210,43.310546875,134.86328125
0,30000,1740637984.024509,46.329,61,20.061485999999377,100.0,19.0,210,41.845703125,139.111328125
0,30000,1740637985.0896657,46.576,61,20.111849999999322,100.0,19.0,210,40.283203125,139.84375
0,30000,1740637986.1650262,45.855,61,20.161555999999337,100.0,26.0,210,44.482421875,141.40625
0,30000,1740637987.2296987,45.617,61,20.207182999999304,100.0,21.0,210,39.501953125,137.255859375
0,30000,1740637988.2992558,42.613,61,20.253618999999162,100.0,4.0,210,48.2421875,139.013671875
0,30000,1740637989.3655522,42.353,61,20.299462999999378,100.0,4.0,210,43.408203125,137.744140625
0,30000,1740637990.4356098,42.295,61,20.341402999999218,100.0,4.0,210,45.654296875,138.525390625
0,30000,1740637991.5028527,42.237,61,20.3873389999992,100.0,4.0,210,46.533203125,138.623046875
0,30000,1740637992.5712292,42.253,61,20.433462999999165,100.0,4.0,210,46.728515625,138.96484375
0,30000,1740637993.6442494,42.285,61,20.479025999999294,100.0,4.0,210,55.810546875,136.71875
0,30000,1740637994.7130108,40.708,61,20.519792999999254,100.0,3.0,210,46.337890625,145.068359375
0,30000,1740637995.7835057,41.048,61,20.564333999999235,100.0,3.0,210,41.845703125,145.361328125
0,30000,1740637996.851847,39.796,61,20.60775699999931,100.0,3.0,210,46.728515625,141.89453125
0,30000,1740637997.9210484,40.96,61,20.64835699999935,100.0,3.0,210,49.90234375,138.76953125
0,30000,1740637998.9893918,40.942,61,20.69319999999925,100.0,3.0,210,50.048828125,138.8671875
0,30000,1740638000.0553083,40.952,61,20.737728999999263,100.0,3.0,210,48.14453125,139.404296875
0,30000,1740638001.1263099,41.005,61,20.778563999999278,100.0,3.0,210,46.484375,138.916015625
0,30000,1740638002.192406,41.014,61,20.823220999999194,100.0,3.0,210,46.09375,139.208984375
0,30000,1740638003.2631567,40.926,61,20.86752299999921,100.0,3.0,210,44.482421875,139.208984375
