PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
8,70000,1740651312.248053,69.885,69,12.923928000000615,100.0,45.0,780,56.787109375,148.4375
8,70000,1740651313.3272011,69.858,69,12.99934500000063,100.0,45.0,750,55.76171875,149.658203125
8,70000,1740651314.4035945,69.952,69,13.074882000000343,100.0,45.0,780,55.908203125,148.779296875
8,70000,1740651315.4660103,69.851,69,13.15063500000042,100.0,47.0,780,38.0859375,149.072265625
8,70000,1740651316.5436199,69.867,69,13.220072000000528,100.0,46.0,780,58.447265625,146.728515625
8,70000,1740651317.6229806,69.671,69,13.295812000000296,94.0,50.0,540,54.6875,136.669921875
8,70000,1740651318.6988385,69.638,69,13.371353000000454,100.0,55.00000000000001,525,47.900390625,139.697265625
8,70000,1740651319.758376,69.711,68,13.447022000000743,100.0,63.0,660,32.177734375,133.447265625
8,70000,1740651320.8327525,69.858,68,13.516523000000689,100.0,64.0,795,55.859375,136.62109375
8,70000,1740651321.906938,69.858,68,13.592704000000595,100.0,63.0,660,53.61328125,136.279296875
8,70000,1740651322.9823449,69.574,68,13.668883000000733,100.0,64.0,555,48.33984375,139.94140625
8,70000,1740651324.0568087,69.711,68,13.7439030000005,100.0,65.0,1110,46.77734375,139.013671875
8,70000,1740651325.1323786,69.505,69,13.813269000000673,100.0,66.0,555,54.443359375,138.4765625
8,70000,1740651326.2013733,69.738,69,13.889568000000509,100.0,16.0,720,49.365234375,142.724609375
8,70000,1740651327.2756443,69.882,70,13.965269000000717,100.0,11.0,705,53.857421875,141.6015625
8,70000,1740651328.349285,69.888,70,14.034256000000369,100.0,9.0,705,57.275390625,143.701171875
8,70000,1740651329.4228637,69.852,70,14.110598000000664,100.0,10.0,705,56.982421875,141.50390625
8,70000,1740651330.496032,69.805,70,14.186952000000474,100.0,9.0,720,49.365234375,143.359375
8,70000,1740651331.558996,69.813,70,14.262830000000577,100.0,9.0,750,38.28125,143.5546875
8,70000,1740651332.6373029,69.9,70,14.332308000000467,100.0,9.0,750,57.861328125,143.310546875
8,70000,1740651333.7011647,69.903,70,14.408140000000458,100.0,9.0,750,36.767578125,145.21484375
8,70000,1740651334.7750666,69.951,70,14.483835000000454,100.0,9.0,735,54.150390625,143.9453125
8,70000,1740651335.8359356,69.904,70,14.552673000000595,100.0,9.0,750,34.66796875,145.166015625
8,70000,1740651336.9108932,69.921,70,14.628557000000455,100.0,9.0,735,58.69140625,143.84765625
8,70000,1740651337.9723904,69.956,70,14.704671000000417,100.0,9.0,735,37.109375,143.994140625
8,70000,1740651339.0480218,69.919,69,14.77366100000063,100.0,47.0,765,52.001953125,146.77734375
8,70000,1740651340.1193624,69.856,69,14.850184000000354,100.0,46.0,810,57.03125,174.560546875
8,70000,1740651341.1961615,69.879,69,14.9266190000003,100.0,45.0,765,52.1484375,173.583984375
8,70000,1740651342.272906,69.876,68,15.002327000000605,100.0,46.0,810,55.322265625,158.59375
8,70000,1740651343.3493767,69.892,69,15.071161000000302,100.0,47.0,750,64.16015625,146.875
8,70000,1740651344.4089446,69.856,69,15.14732800000047,100.0,46.0,810,42.3828125,149.31640625
8,70000,1740651345.4700532,69.893,69,15.223403000000417,100.0,46.0,765,36.71875,149.169921875
8,70000,1740651346.5369976,69.749,68,15.292379000000437,100.0,56.00000000000001,855,43.5546875,135.9375
8,70000,1740651347.6064112,69.525,68,15.368683000000601,100.0,60.0,855,37.98828125,135.7421875
8,70000,1740651348.679891,70.058,68,15.444400000000314,100.0,64.0,735,52.44140625,139.013671875
8,70000,1740651349.7550461,69.6,68,15.520766000000549,100.0,62.0,780,50.732421875,138.623046875
8,70000,1740651350.8253138,69.81,68,15.589677000000393,100.0,63.0,570,39.453125,136.1328125
8,70000,1740651351.9017231,69.386,68,15.666106000000582,100.0,59.0,810,56.201171875,141.015625
8,70000,1740651352.9766035,69.876,68,15.741632000000664,100.0,57.99999999999999,750,54.19921875,140.8203125
9,75000,1740651364.0635443,72.793,68,0.07384799999999814,100.0,1.0,975,50.927734375,145.556640625
9,75000,1740651365.1402664,74.702,68,0.14776600000004692,100.0,11.0,750,57.666015625,144.7265625
9,75000,1740651366.2117362,74.786,68,0.22949999999991633,100.0,10.0,765,56.884765625,144.23828125
9,75000,1740651367.28684,74.806,68,0.31122300000015457,100.0,10.0,810,55.2734375,145.41015625
9,75000,1740651368.36206,74.864,68,0.39233899999999267,100.0,10.0,795,51.708984375,145.1171875
9,75000,1740651369.4363663,74.848,68,0.46639200000026904,100.0,10.0,825,57.861328125,143.017578125
9,75000,1740651370.5109324,74.942,69,0.5483910000002652,100.0,10.0,855,59.130859375,144.23828125
9,75000,1740651371.5739574,75.081,69,0.6305580000002919,100.0,10.0,840,33.740234375,143.75
9,75000,1740651372.6460547,75.098,69,0.7127490000002581,100.0,10.0,855,57.32421875,144.775390625
9,75000,1740651373.7187295,75.116,69,0.787286000000222,100.0,10.0,840,49.12109375,142.626953125
9,75000,1740651374.778683,75.059,68,0.8689640000002328,100.0,51.0,945,34.9609375,149.4140625
9,75000,1740651375.8513007,75.016,68,0.9506380000002537,100.0,51.0,945,59.375,151.806640625
9,75000,1740651376.9135742,74.996,67,1.0251090000001568,100.0,52.0,930,35.7421875,151.953125
9,75000,1740651377.9768379,74.963,68,1.106927000000269,100.0,52.0,945,37.548828125,148.583984375
9,75000,1740651379.035537,74.964,68,1.1811529999999948,100.0,52.0,945,34.47265625,149.462890625
9,75000,1740651380.0933862,74.984,68,1.2629640000000109,100.0,52.0,945,34.814453125,149.267578125
9,75000,1740651381.1568732,74.918,68,1.344550000000254,100.0,59.0,720,37.5,137.40234375
9,75000,1740651382.228768,74.84,68,1.4187770000003184,100.0,73.0,840,48.6328125,139.453125
9,75000,1740651383.2982857,74.919,68,1.500115000000278,100.0,69.0,990,43.408203125,140.234375
9,75000,1740651384.3703136,74.927,68,1.5813410000000658,100.0,67.0,825,50.048828125,138.76953125
9,75000,1740651385.4364445,74.653,68,1.6628920000002836,100.0,73.0,1020,42.1875,134.619140625
9,75000,1740651386.5049372,74.877,68,1.7376030000000355,100.0,72.0,1080,44.287109375,139.599609375
9,75000,1740651387.5753226,74.872,68,1.819644000000153,100.0,67.0,840,42.919921875,137.01171875
9,75000,1740651388.637366,74.948,69,1.9007700000001932,100.0,13.0,765,38.0859375,143.84765625
9,75000,1740651389.7095957,74.947,69,1.9753989999999249,100.0,13.0,780,54.19921875,143.359375
9,75000,1740651390.783063,74.981,70,2.057274000000234,100.0,12.0,780,57.568359375,142.724609375
9,75000,1740651391.8554716,74.989,70,2.1392660000001342,100.0,11.0,810,50.341796875,142.431640625
9,75000,1740651392.9296856,75.006,70,2.213144000000284,100.0,11.0,825,57.51953125,144.04296875
9,75000,1740651393.990194,75.051,70,2.295020999999906,100.0,10.0,810,34.228515625,144.970703125
9,75000,1740651395.06802,75.068,70,2.376817000000301,100.0,11.0,825,56.93359375,143.701171875
9,75000,1740651396.1273546,75.076,70,2.451465999999982,100.0,11.0,810,33.349609375,145.458984375
9,75000,1740651397.1856346,75.079,70,2.5334710000001905,100.0,11.0,825,34.47265625,145.60546875
9,75000,1740651398.2612288,75.028,70,2.615448000000015,100.0,10.0,810,59.27734375,145.41015625
9,75000,1740651399.3237133,75.065,70,2.6901339999999436,100.0,11.0,810,35.595703125,143.75
9,75000,1740651400.3985019,74.997,69,2.7723500000001877,100.0,51.0,900,58.740234375,149.755859375
9,75000,1740651401.4749699,74.892,69,2.854370999999901,100.0,51.0,870,52.294921875,148.33984375
9,75000,1740651402.5525877,74.977,69,2.93558400000029,100.0,50.0,885,55.078125,149.853515625
9,75000,1740651403.6272671,75.001,69,3.0094500000000153,100.0,52.0,945,59.521484375,148.2421875
9,75000,1740651404.6887512,74.979,69,3.0911270000001423,100.0,51.0,945,37.890625,150.341796875
9,75000,1740651405.7514422,74.986,69,3.1727490000002945,100.0,50.0,960,39.208984375,151.171875
9,75000,1740651406.8120186,74.8,69,3.246226000000206,100.0,66.0,900,32.373046875,137.3046875
9,75000,1740651407.892711,74.824,69,3.3273119999998926,100.0,65.0,840,55.37109375,136.474609375
9,75000,1740651408.9647808,74.692,68,3.4090919999998732,100.0,71.0,825,43.1640625,134.326171875
9,75000,1740651410.037332,74.633,69,3.490088999999898,100.0,67.0,870,51.46484375,136.962890625
9,75000,1740651411.111918,75.02,69,3.5644360000001143,100.0,67.0,1050,48.6328125,138.0859375
9,75000,1740651412.186833,74.746,69,3.6452720000002046,100.0,75.0,1140,48.193359375,158.837890625
9,75000,1740651413.2585702,74.861,69,3.726623000000018,100.0,67.0,900,49.755859375,142.236328125
9,75000,1740651414.3256278,74.872,70,3.801018000000113,100.0,9.0,810,44.091796875,155.224609375
9,75000,1740651415.398727,75.025,70,3.875872000000072,100.0,12.0,750,62.01171875,142.578125
9,75000,1740651416.473652,75.003,71,3.9578639999999723,100.0,12.0,780,55.810546875,154.638671875
9,75000,1740651417.5463967,75.065,71,4.0390299999999115,100.0,12.0,765,54.443359375,144.7265625
9,75000,1740651418.6168315,74.977,71,4.113046999999824,100.0,12.0,765,55.322265625,145.3125
9,75000,1740651419.6886404,75.021,71,4.195071999999982,100.0,12.0,765,51.5625,144.384765625
9,75000,1740651420.7590656,75.033,71,4.27630199999976,100.0,12.0,795,43.5546875,143.75
9,75000,1740651421.8226678,74.987,71,4.3506539999998495,100.0,10.0,795,37.841796875,144.482421875
9,75000,1740651422.8801072,75.075,71,4.432491999999911,100.0,10.0,795,34.47265625,143.798828125
9,75000,1740651423.9391968,75.07,72,4.514542999999776,100.0,0.0,765,33.49609375,145.166015625
9,75000,1740651424.9999626,75.178,71,4.5887589999997545,100.0,11.0,795,33.203125,143.84765625
9,75000,1740651426.058818,75.031,70,4.670728000000054,100.0,52.0,915,37.40234375,149.8046875
9,75000,1740651427.1211102,75.019,70,4.7450089999997545,100.0,52.0,915,40.087890625,148.92578125
9,75000,1740651428.1848383,75.007,70,4.819900999999845,100.0,50.0,885,35.83984375,151.5625
9,75000,1740651429.2631407,74.988,69,4.901206999999886,100.0,51.0,915,56.640625,150.9765625
9,75000,1740651430.3260043,74.965,69,4.982585999999628,100.0,52.0,945,35.7421875,149.90234375
9,75000,1740651431.4001718,75.012,70,5.057238999999754,100.0,52.0,930,51.7578125,148.53515625
9,75000,1740651432.4632576,74.85,69,5.138658999999734,100.0,61.0,765,35.595703125,138.37890625
9,75000,1740651433.5357296,74.737,70,5.219882999999754,100.0,69.0,690,42.87109375,136.181640625
9,75000,1740651434.6140625,74.843,70,5.293297999999595,100.0,67.0,795,55.56640625,137.98828125
9,75000,1740651435.6827402,74.867,69,5.3752519999998185,100.0,69.0,1050,43.212890625,137.841796875
9,75000,1740651436.751792,74.893,69,5.456614999999601,100.0,72.0,1080,48.046875,139.35546875
9,75000,1740651437.8243072,74.725,69,5.53869799999984,100.0,67.0,870,51.26953125,138.28125
9,75000,1740651438.8932433,75.177,69,5.612763999999515,100.0,68.0,1290,40.52734375,135.498046875
9,75000,1740651439.966906,75.185,71,5.694807999999739,100.0,11.0,780,58.154296875,142.28515625
9,75000,1740651441.0442793,75.012,71,5.776902999999493,100.0,13.0,780,52.880859375,143.84765625
9,75000,1740651442.1165829,75.024,71,5.858120999999755,100.0,12.0,780,52.294921875,143.9453125
9,75000,1740651443.1762817,75.024,71,5.933062999999493,100.0,12.0,780,34.86328125,143.408203125
9,75000,1740651444.2347548,75.034,71,6.014654999999493,100.0,12.0,780,33.0078125,143.701171875
9,75000,1740651445.2934108,75.048,71,6.088861999999608,100.0,12.0,795,33.0078125,143.5546875
9,75000,1740651446.3523803,75.057,71,6.1706499999995685,100.0,12.0,795,33.7890625,143.701171875
9,75000,1740651447.4266965,75.084,71,6.252490999999736,100.0,13.0,795,57.763671875,143.505859375
9,75000,1740651448.5013409,75.101,71,6.327188999999635,100.0,12.0,795,58.544921875,144.23828125
9,75000,1740651449.5756836,75.088,71,6.408385999999609,100.0,12.0,795,57.470703125,144.384765625
9,75000,1740651450.6510456,75.132,71,6.4899679999998625,100.0,13.0,795,59.08203125,144.091796875
9,75000,1740651451.7244236,75.089,70,6.571716999999808,100.0,52.0,885,57.8125,149.658203125
9,75000,1740651452.8008468,74.993,70,6.646302999999534,100.0,52.0,915,59.130859375,147.705078125
9,75000,1740651453.8645036,75.024,70,6.7285109999997985,100.0,50.0,900,35.302734375,152.1484375
9,75000,1740651454.9273005,75.022,70,6.81054899999981,100.0,52.0,900,37.060546875,150.78125
9,75000,1740651455.988743,75.032,70,6.884983999999804,100.0,52.0,930,37.79296875,148.828125
9,75000,1740651457.0504549,75.044,70,6.966741999999613,100.0,52.0,915,37.939453125,148.876953125
9,75000,1740651458.1251328,74.985,69,7.048274999999649,100.0,52.0,975,56.25,137.6953125
9,75000,1740651459.1960769,74.816,70,7.122255999999652,100.0,68.0,735,51.07421875,135.64453125
9,75000,1740651460.2658162,74.867,70,7.203312999999525,100.0,71.0,810,41.845703125,133.88671875
9,75000,1740651461.333079,74.649,70,7.28503899999987,100.0,77.0,960,44.62890625,133.30078125
9,75000,1740651462.3990085,74.962,70,7.358164999999644,100.0,72.0,1260,41.064453125,137.451171875
9,75000,1740651463.466422,74.824,69,7.439571999999771,100.0,70.0,855,36.376953125,137.451171875
9,75000,1740651464.5348191,74.973,69,7.521331999999802,100.0,65.0,1050,46.19140625,141.89453125
9,75000,1740651465.6044185,74.533,70,7.595043999999689,100.0,66.0,810,42.87109375,145.703125
9,75000,1740651466.6639662,75.211,71,7.677337999999509,100.0,12.0,795,33.7890625,144.3359375
9,75000,1740651467.7235167,75.136,71,7.7592359999998735,100.0,13.0,795,33.935546875,144.384765625
9,75000,1740651468.7827463,75.118,71,7.833680999999615,100.0,12.0,780,33.69140625,143.603515625
9,75000,1740651469.8573794,75.111,71,7.915627999999742,100.0,12.0,795,58.935546875,144.140625
9,75000,1740651470.9306686,75.077,71,7.997880999999779,100.0,12.0,780,54.638671875,144.04296875
9,75000,1740651472.0042765,75.113,71,8.071927999999843,100.0,10.0,810,49.4140625,145.263671875
9,75000,1740651473.0774267,75.091,71,8.153736999999637,100.0,10.0,810,55.810546875,145.068359375
9,75000,1740651474.1512737,75.091,72,8.235956999999871,100.0,11.0,825,56.640625,144.3359375
9,75000,1740651475.2246253,75.119,72,8.31720099999984,100.0,10.0,810,53.173828125,143.896484375
9,75000,1740651476.2985413,75.07,72,8.391352999999526,100.0,10.0,810,57.71484375,145.166015625
9,75000,1740651477.3671904,74.943,70,8.473283999999694,99.0,18.0,915,49.169921875,149.51171875
9,75000,1740651478.4284964,75.047,70,8.554633999999623,100.0,50.0,945,36.865234375,147.36328125
9,75000,1740651479.5043566,75.026,70,8.635941999999886,100.0,50.0,945,54.296875,160.595703125
9,75000,1740651480.5820444,75.088,70,8.71089499999971,100.0,52.0,930,58.203125,168.896484375
9,75000,1740651481.6548905,75.062,70,8.792731999999887,100.0,52.0,960,68.84765625,159.423828125
9,75000,1740651482.7177413,75.065,70,8.874801999999818,100.0,52.0,930,39.16015625,152.685546875
9,75000,1740651483.77934,74.996,70,8.949224999999842,100.0,52.0,960,44.140625,149.51171875
9,75000,1740651484.849815,74.845,70,9.0306429999996,100.0,64.0,855,63.96484375,137.109375
9,75000,1740651485.9216821,74.729,70,9.112824999999702,100.0,69.0,660,41.89453125,137.890625
9,75000,1740651486.9854958,74.595,70,9.186052999999902,100.0,64.0,810,40.4296875,136.42578125
9,75000,1740651488.0506806,74.948,69,9.267092999999477,100.0,67.0,945,32.2265625,134.9609375
9,75000,1740651489.1204257,74.724,70,9.34896899999967,100.0,75.0,1200,40.478515625,136.767578125
9,75000,1740651490.1938193,74.919,69,9.423021999999492,100.0,68.0,1035,52.490234375,140.8203125
9,75000,1740651491.2646346,74.976,70,9.503932999999506,100.0,72.0,1065,47.119140625,142.96875
9,75000,1740651492.3267412,74.983,71,9.585054999999556,100.0,12.0,795,33.203125,144.43359375
9,75000,1740651493.4015934,75.103,71,9.666057999999794,100.0,12.0,780,52.5390625,143.115234375
9,75000,1740651494.4616253,75.157,71,9.740918999999849,100.0,12.0,780,33.3984375,143.9453125
9,75000,1740651495.5358381,75.127,71,9.822372999999516,100.0,12.0,780,56.8359375,144.140625
9,75000,1740651496.6123438,75.145,71,9.904217999999673,100.0,12.0,795,59.033203125,143.798828125
9,75000,1740651497.683308,74.875,71,9.978566999999657,100.0,10.0,810,56.005859375,145.458984375
9,75000,1740651498.756274,74.923,71,10.059789999999794,100.0,10.0,825,50.78125,143.26171875
9,75000,1740651499.8159068,75.082,72,10.141562999999678,100.0,10.0,840,34.66796875,144.775390625
9,75000,1740651500.8744397,75.143,72,10.21577999999954,100.0,10.0,825,33.447265625,143.115234375
9,75000,1740651501.9462137,75.186,72,10.297617999999602,100.0,10.0,825,54.541015625,142.626953125
9,75000,1740651503.0171049,75.006,71,10.379775999999765,99.0,36.0,930,49.951171875,151.26953125
9,75000,1740651504.0925946,75.123,71,10.453797999999551,100.0,51.0,960,59.765625,151.513671875
9,75000,1740651505.1709228,75.121,71,10.535638999999719,100.0,52.0,930,57.958984375,148.681640625
9,75000,1740651506.240821,75.073,70,10.617662999999538,100.0,52.0,930,54.541015625,149.951171875
9,75000,1740651507.3192997,75.009,70,10.698827999999594,100.0,52.0,915,59.619140625,148.583984375
9,75000,1740651508.37855,75.057,70,10.772730999999567,100.0,52.0,945,36.083984375,151.416015625
9,75000,1740651509.4549015,75.073,70,10.853990999999496,100.0,52.0,945,58.30078125,149.21875
9,75000,1740651510.525375,74.907,70,10.934880999999677,100.0,65.0,810,47.216796875,143.26171875
9,75000,1740651511.5975926,74.733,69,11.016697999999906,100.0,64.0,990,47.8515625,141.748046875
9,75000,1740651512.6699579,74.612,70,11.09071799999947,100.0,72.0,930,43.1640625,142.724609375
9,75000,1740651513.7410972,74.905,70,11.172832999999628,100.0,65.0,870,51.85546875,135.83984375
9,75000,1740651514.8121367,74.835,70,11.254649999999856,100.0,74.0,1200,40.91796875,138.18359375
9,75000,1740651515.8899956,74.875,70,11.328391999999894,100.0,73.0,1095,54.39453125,142.431640625
9,75000,1740651516.9613938,74.86,69,11.410201999999572,100.0,75.0,1020,53.271484375,137.255859375
9,75000,1740651518.0372312,75.005,71,11.49249699999973,100.0,12.0,810,54.150390625,145.1171875
9,75000,1740651519.1129994,75.154,71,11.573725999999624,100.0,13.0,795,55.224609375,144.677734375
9,75000,1740651520.1862972,75.143,72,11.647758999999496,100.0,9.0,825,56.54296875,142.87109375
9,75000,1740651521.2632353,75.113,71,11.729675999999472,100.0,10.0,810,55.712890625,145.361328125
9,75000,1740651522.3375309,75.045,71,11.811819999999898,100.0,11.0,795,57.177734375,144.140625
9,75000,1740651523.4108093,75.049,72,11.893031999999494,100.0,10.0,795,57.275390625,144.287109375
9,75000,1740651524.4725358,75.056,72,11.96710099999973,100.0,10.0,810,33.0078125,145.361328125
9,75000,1740651525.5336692,75.06,72,12.04859099999976,100.0,10.0,825,35.986328125,142.822265625
9,75000,1740651526.60424,75.079,72,12.130057999999735,100.0,10.0,825,51.3671875,142.578125
9,75000,1740651527.6810358,75.142,72,12.204609999999775,100.0,10.0,825,57.373046875,142.578125
9,75000,1740651528.7515635,75.069,70,12.285585999999512,100.0,50.0,885,51.46484375,150.78125
9,75000,1740651529.8095489,75.098,70,12.366945999999643,100.0,52.0,885,32.6171875,143.212890625
9,75000,1740651530.8720138,74.934,70,12.440840999999637,100.0,50.0,885,38.330078125,150.68359375
9,75000,1740651531.9519088,74.963,70,12.522031999999854,100.0,51.0,945,56.591796875,151.806640625
9,75000,1740651533.0119383,75.047,70,12.603359999999611,100.0,51.0,930,37.646484375,151.806640625
9,75000,1740651534.0924652,75.036,70,12.684494999999515,100.0,52.0,930,56.0546875,149.951171875
9,75000,1740651535.1654844,74.872,70,12.759206999999606,92.0,52.0,945,44.091796875,161.1328125
9,75000,1740651536.2298195,74.795,70,12.840837999999621,100.0,67.0,1230,42.041015625,157.51953125
9,75000,1740651537.2993457,74.728,70,12.92106399999966,100.0,68.0,1215,41.259765625,135.15625
9,75000,1740651538.370522,74.901,70,12.995005999999648,100.0,68.0,1155,48.53515625,153.271484375
9,75000,1740651539.4381115,74.989,70,13.076007999999547,100.0,75.0,915,48.095703125,133.7890625
9,75000,1740651540.5074468,74.744,69,13.157710999999836,100.0,75.0,1035,61.328125,136.328125
9,75000,1740651541.5777137,75.007,70,13.231505999999627,100.0,74.0,885,39.84375,136.42578125
9,75000,1740651542.6469474,74.931,71,13.313510999999835,100.0,73.0,765,49.70703125,144.482421875
9,75000,1740651543.723386,75.243,71,13.394750999999815,100.0,12.0,765,52.978515625,143.26171875
9,75000,1740651544.7985444,75.054,71,13.476202999999714,100.0,12.0,765,58.7890625,143.26171875
9,75000,1740651545.8590252,75.081,71,13.550602999999683,100.0,12.0,780,35.3515625,145.3125
9,75000,1740651546.9332774,75.06,71,13.63236199999983,100.0,12.0,780,58.984375,142.87109375
9,75000,1740651548.009518,75.058,71,13.714507999999569,100.0,12.0,780,57.275390625,143.1640625
9,75000,1740651549.0834541,75.143,71,13.795668999999634,100.0,12.0,795,52.9296875,143.5546875
9,75000,1740651550.157276,75.081,71,13.870653999999831,100.0,12.0,780,56.25,143.06640625
9,75000,1740651551.2146406,75.122,71,13.952618999999686,100.0,12.0,780,34.47265625,143.994140625
9,75000,1740651552.285848,75.091,72,14.034516999999596,100.0,10.0,810,52.63671875,145.458984375
9,75000,1740651553.3530905,75.101,72,14.109140999999909,100.0,11.0,795,42.7734375,144.580078125
9,75000,1740651554.4269643,75.002,70,14.191076999999495,98.0,44.0,930,58.7890625,150.732421875
9,75000,1740651555.5031605,75.006,70,14.273179999999684,100.0,51.0,930,50.87890625,152.099609375
9,75000,1740651556.5806043,75.014,70,14.35438299999987,100.0,52.0,915,57.080078125,151.171875
9,75000,1740651557.658262,75.106,70,14.429209999999784,100.0,52.0,915,59.716796875,150.29296875
9,75000,1740651558.7184076,75.049,70,14.510894999999891,100.0,52.0,945,35.546875,152.24609375
9,75000,1740651559.7780924,75.018,70,14.5924729999997,100.0,52.0,930,36.962890625,151.611328125
9,75000,1740651560.8537204,75.029,70,14.66732299999967,100.0,53.0,960,56.689453125,151.416015625
9,75000,1740651561.9216037,74.616,70,14.749340999999731,100.0,71.0,1005,47.8515625,137.5
9,75000,1740651562.9919295,75.112,70,14.83013099999971,100.0,69.0,930,41.162109375,137.6953125
9,75000,1740651564.0614846,74.899,70,14.904234999999517,100.0,66.0,1215,47.314453125,136.474609375
9,75000,1740651565.130824,74.804,70,14.98498599999948,100.0,72.0,1185,38.8671875,143.408203125
9,75000,1740651566.200662,74.834,70,15.066413999999895,100.0,66.0,825,47.8515625,136.767578125
9,75000,1740651567.27793,74.839,70,15.147507999999561,100.0,72.0,1170,53.02734375,137.841796875
10,80000,1740651578.3580093,76.618,70,0.07060999999976048,100.0,2.0,1095,46.826171875,147.16796875
10,80000,1740651579.4171038,80.126,69,0.15759099999968385,100.0,12.0,885,34.033203125,145.1171875
10,80000,1740651580.4901874,79.761,69,0.2444620000001123,100.0,10.0,900,57.2265625,144.3359375
10,80000,1740651581.5632796,79.913,69,0.3240499999997155,100.0,11.0,900,56.787109375,144.53125
10,80000,1740651582.636568,79.836,69,0.41087100000004284,100.0,12.0,900,48.291015625,146.142578125
10,80000,1740651583.7085645,79.465,70,0.4972600000000966,100.0,11.0,1245,56.8359375,147.314453125
10,80000,1740651584.7830524,80.091,70,0.5850449999998091,100.0,11.0,960,57.6171875,145.263671875
10,80000,1740651585.8579736,80.079,70,0.6639759999998205,100.0,11.0,960,52.294921875,146.923828125
10,80000,1740651586.93283,80.115,70,0.7510589999997137,100.0,11.0,1155,555.517578125,154.150390625
10,80000,1740651587.9950275,79.936,68,0.8383009999997739,100.0,57.99999999999999,1185,38.134765625,155.419921875
10,80000,1740651589.0574102,79.977,69,0.917414000000008,100.0,59.0,1155,40.234375,150.29296875
10,80000,1740651590.1211505,79.998,69,1.0043949999999313,100.0,59.0,1215,41.11328125,153.369140625
10,80000,1740651591.1986775,79.983,68,1.0909379999998237,100.0,59.0,1155,55.2734375,151.318359375
10,80000,1740651592.260539,79.961,69,1.1696719999999914,100.0,59.0,1170,37.451171875,150.830078125
10,80000,1740651593.3399699,79.81,68,1.2565599999998085,100.0,77.0,1305,52.783203125,136.81640625
10,80000,1740651594.415425,79.692,69,1.3423210000000836,100.0,74.0,1395,47.607421875,136.5234375
10,80000,1740651595.4908388,79.787,69,1.4286480000000665,100.0,86.0,1170,46.19140625,139.35546875
10,80000,1740651596.5580406,79.711,69,1.507984999999735,100.0,80.0,1485,46.09375,142.08984375
10,80000,1740651597.6298382,79.669,69,1.5944039999999404,100.0,83.0,1365,40.0390625,140.869140625
10,80000,1740651598.6956918,79.582,69,1.68100000000004,100.0,86.0,1215,41.845703125,138.427734375
10,80000,1740651599.7681746,79.812,71,1.7678280000000086,100.0,2.0,1245,55.517578125,148.53515625
10,80000,1740651600.842189,80.196,71,1.8475770000000011,100.0,12.0,930,58.154296875,145.41015625
10,80000,1740651601.9190397,80.026,71,1.9352530000001025,100.0,12.0,930,55.56640625,146.19140625
10,80000,1740651602.9950414,80.072,71,2.021748000000116,100.0,12.0,930,57.421875,157.12890625
10,80000,1740651604.056429,79.969,71,2.1005119999999806,100.0,12.0,930,35.986328125,158.544921875
10,80000,1740651605.134214,80.003,71,2.1875279999999293,100.0,12.0,930,55.712890625,158.544921875
10,80000,1740651606.1955168,79.997,71,2.273953999999776,100.0,12.0,945,36.474609375,154.58984375
10,80000,1740651607.2722082,80.018,71,2.3606519999998454,100.0,12.0,885,59.1796875,146.630859375
10,80000,1740651608.333259,80.019,71,2.4397439999997914,100.0,12.0,900,41.11328125,145.947265625
10,80000,1740651609.4076202,79.577,70,2.526268000000073,96.0,18.0,1185,61.62109375,153.41796875
10,80000,1740651610.4693522,80.096,70,2.613390999999865,100.0,56.00000000000001,1185,42.431640625,152.099609375
10,80000,1740651611.5306473,79.994,70,2.6926009999997405,100.0,59.0,1170,36.81640625,152.83203125
10,80000,1740651612.5935323,79.95,70,2.7794309999999314,100.0,59.0,1155,39.697265625,150.927734375
10,80000,1740651613.6693175,79.969,70,2.865990999999667,100.0,59.0,1170,52.24609375,152.587890625
10,80000,1740651614.7313435,79.888,70,2.9450839999999516,100.0,57.99999999999999,1170,37.40234375,151.26953125
10,80000,1740651615.8042946,79.895,69,3.031724999999824,100.0,73.0,1065,50.68359375,137.548828125
10,80000,1740651616.8772378,79.739,70,3.1189289999997527,100.0,74.0,1110,52.294921875,138.720703125
10,80000,1740651617.948298,79.774,70,3.198116999999911,99.0,77.0,1170,42.236328125,136.669921875
10,80000,1740651619.0217853,79.685,70,3.285011999999824,100.0,79.0,1170,52.1484375,138.720703125
10,80000,1740651620.093066,79.793,70,3.3717549999996663,100.0,82.0,1110,49.169921875,138.57421875
10,80000,1740651621.159415,79.609,69,3.457785999999942,100.0,79.0,1425,36.474609375,137.01171875
10,80000,1740651622.2216778,80.015,71,3.5376609999998436,100.0,10.0,870,36.5234375,144.140625
10,80000,1740651623.3005533,79.971,71,3.6247849999999744,100.0,13.0,885,56.494140625,145.80078125
10,80000,1740651624.3666155,79.935,72,3.712318999999752,100.0,14.000000000000002,885,47.4609375,144.091796875
10,80000,1740651625.4417017,79.946,72,3.791475999999875,100.0,14.000000000000002,885,58.49609375,146.58203125
10,80000,1740651626.5132346,80.001,72,3.878660999999738,100.0,13.0,900,55.224609375,143.212890625
10,80000,1740651627.5862277,79.985,72,3.966247999999723,100.0,14.000000000000002,885,48.14453125,144.970703125
