PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
5,55000,1740627906.0295382,54.958,64,4.732602999999926,100.0,31.0,420,54.150390625,145.458984375
5,55000,1740627907.093088,54.913,64,4.792022000000088,100.0,28.999999999999996,405,33.837890625,143.212890625
5,55000,1740627908.171637,54.91,64,4.851988000000119,100.0,31.0,435,57.51953125,142.87109375
5,55000,1740627909.2394388,54.865,64,4.912213999999949,100.0,31.0,390,40.869140625,140.52734375
5,55000,1740627910.3086529,54.865,64,4.9667839999999615,100.0,31.0,405,53.61328125,149.12109375
5,55000,1740627911.3889267,54.892,64,5.026276999999936,100.0,28.999999999999996,465,56.93359375,157.12890625
5,55000,1740627912.4556608,54.924,64,5.086371000000099,100.0,30.0,480,34.228515625,145.01953125
6,60000,1740627923.5300906,46.337,62,0.047878000000082466,100.0,39.0,585,39.990234375,147.216796875
6,60000,1740627924.591889,60.22,62,0.10756300000002739,100.0,38.0,630,34.130859375,149.609375
6,60000,1740627925.6567047,60.219,62,0.17316100000016377,100.0,38.0,570,41.943359375,148.046875
6,60000,1740627926.719588,59.985,63,0.23222700000019358,100.0,36.0,510,36.962890625,146.2890625
6,60000,1740627927.7902482,60.033,62,0.29738800000018273,100.0,37.0,525,34.912109375,166.650390625
6,60000,1740627928.8569536,59.939,63,0.3625890000000709,100.0,38.0,525,43.017578125,145.21484375
6,60000,1740627929.92215,59.882,63,0.42174599999998463,100.0,35.0,525,43.505859375,152.63671875
6,60000,1740627930.9889452,59.853,63,0.4815810000000056,100.0,35.0,525,50.537109375,100.87890625
6,60000,1740627932.055595,59.885,63,0.5470350000000508,100.0,35.0,540,54.638671875,120.3125
6,60000,1740627933.1224966,60.021,63,0.6061839999999847,100.0,35.0,540,44.580078125,144.189453125
6,60000,1740627934.1905377,59.912,63,0.6660289999999804,100.0,35.0,525,33.740234375,158.49609375
6,60000,1740627935.2569494,59.993,63,0.7313750000000709,100.0,35.0,540,40.087890625,144.62890625
6,60000,1740627936.3235211,59.962,63,0.7905419999999594,100.0,37.0,555,41.845703125,165.771484375
6,60000,1740627937.3866935,59.935,63,0.8503980000000411,100.0,35.0,555,37.5,144.482421875
6,60000,1740627938.45253,59.961,63,0.9159620000000359,100.0,36.0,540,43.505859375,146.044921875
6,60000,1740627939.5207076,59.954,63,0.9750970000000052,100.0,36.0,555,47.4609375,145.5078125
6,60000,1740627940.5877857,59.987,63,1.0349099999998543,100.0,36.0,540,33.349609375,146.142578125
6,60000,1740627941.6527295,59.949,64,1.1003650000000107,100.0,36.0,525,45.5078125,145.01953125
6,60000,1740627942.7194312,59.97,64,1.1594679999998334,100.0,35.0,525,43.75,144.3359375
6,60000,1740627943.792061,59.941,64,1.2193079999999554,100.0,35.0,555,42.236328125,173.6328125
6,60000,1740627944.854519,59.903,64,1.2845079999999598,100.0,35.0,540,41.064453125,144.921875
6,60000,1740627945.9334927,60.05,64,1.3494199999997818,100.0,35.0,510,56.54296875,144.091796875
6,60000,1740627946.9993558,59.909,64,1.4086749999999029,100.0,35.0,525,36.81640625,146.484375
6,60000,1740627948.0660887,60.011,64,1.4743019999998523,100.0,36.0,525,43.45703125,145.41015625
6,60000,1740627949.1315074,59.924,64,1.5396209999998973,100.0,36.0,525,43.5546875,144.189453125
6,60000,1740627950.1982574,59.936,64,1.598895999999968,100.0,35.0,525,45.60546875,146.19140625
6,60000,1740627951.266354,60.005,64,1.6645589999998265,100.0,35.0,570,42.236328125,162.01171875
6,60000,1740627952.339199,59.823,64,1.7298869999999624,99.0,33.0,510,58.203125,145.458984375
6,60000,1740627953.403598,60.105,64,1.7895139999998264,100.0,35.0,540,38.57421875,146.435546875
6,60000,1740627954.4658847,59.986,64,1.855036999999811,100.0,35.0,540,40.869140625,147.55859375
6,60000,1740627955.5321257,59.931,64,1.9202329999998256,100.0,35.0,525,44.775390625,145.41015625
6,60000,1740627956.6002388,60.054,64,1.9793559999998251,100.0,35.0,540,34.47265625,146.533203125
6,60000,1740627957.662658,59.88,64,2.0450089999999363,100.0,35.0,525,38.525390625,144.921875
6,60000,1740627958.730837,60.026,65,2.110394999999926,100.0,35.0,510,45.166015625,144.921875
6,60000,1740627959.80639,60.004,64,2.169669999999769,100.0,35.0,525,56.640625,157.6171875
6,60000,1740627960.8697476,59.99,65,2.234886999999844,100.0,35.0,525,37.353515625,146.826171875
6,60000,1740627961.9339108,60.018,64,2.2997089999998934,100.0,35.0,540,35.302734375,144.091796875
6,60000,1740627963.0121853,60.056,65,2.359403999999813,100.0,35.0,495,57.51953125,145.654296875
6,60000,1740627964.0926068,59.976,65,2.4192539999996825,100.0,35.0,510,57.080078125,145.361328125
6,60000,1740627965.1593459,59.977,65,2.4848789999998644,100.0,35.0,525,40.625,146.6796875
6,60000,1740627966.225823,59.971,64,2.550251999999773,100.0,35.0,510,44.580078125,145.3125
6,60000,1740627967.2978375,59.954,65,2.6095649999997477,100.0,35.0,540,42.431640625,142.529296875
6,60000,1740627968.369664,60.026,65,2.6752379999998084,100.0,35.0,600,56.103515625,162.060546875
6,60000,1740627969.4560869,59.94,65,2.740820999999869,100.0,35.0,540,54.78515625,143.994140625
6,60000,1740627970.5260375,59.957,65,2.805443999999852,100.0,35.0,525,53.02734375,142.1875
6,60000,1740627971.5916612,59.975,65,2.864692999999761,100.0,35.0,510,35.595703125,145.1171875
6,60000,1740627972.6688857,59.945,65,2.930353999999852,100.0,34.0,510,57.666015625,145.751953125
6,60000,1740627973.7394447,60.058,65,2.99594299999967,100.0,35.0,510,41.6015625,147.802734375
6,60000,1740627974.8067997,59.935,65,3.055253999999877,100.0,34.0,510,46.6796875,151.220703125
6,60000,1740627975.8867319,60.071,65,3.12013399999978,100.0,35.0,525,58.88671875,144.140625
6,60000,1740627976.965428,59.866,65,3.18578999999977,100.0,34.0,525,55.078125,144.775390625
6,60000,1740627978.0272193,60.014,65,3.2506659999996828,100.0,35.0,525,33.251953125,143.5546875
6,60000,1740627979.0948756,59.988,65,3.3103299999997944,100.0,35.0,525,36.1328125,146.435546875
6,60000,1740627980.155225,60.007,65,3.37586199999987,100.0,35.0,525,39.208984375,147.16796875
6,60000,1740627981.2192414,59.982,65,3.4411899999997786,100.0,35.0,525,41.11328125,145.60546875
6,60000,1740627982.2749653,59.943,65,3.5005509999998594,100.0,35.0,495,513.671875,122.998046875
6,60000,1740627983.3384542,60.006,65,3.5659549999998035,100.0,35.0,510,40.869140625,155.712890625
6,60000,1740627984.4022737,59.899,65,3.6251129999998284,100.0,34.0,525,39.6484375,146.533203125
6,60000,1740627985.481513,60.096,65,3.6900869999997212,100.0,35.0,510,56.15234375,142.67578125
6,60000,1740627986.5595016,59.916,65,3.7549649999998564,100.0,35.0,525,57.861328125,146.044921875
6,60000,1740627987.6380014,60.002,65,3.819993999999724,100.0,34.0,525,55.126953125,145.41015625
6,60000,1740627988.702184,59.996,65,3.879046999999673,100.0,35.0,525,41.064453125,146.044921875
6,60000,1740627989.7740226,59.98,65,3.9437199999997574,100.0,35.0,540,58.69140625,119.7265625
6,60000,1740627990.8395643,59.995,65,4.009019999999737,100.0,35.0,525,43.45703125,145.068359375
6,60000,1740627991.917594,59.961,65,4.074073999999882,100.0,35.0,525,54.19921875,147.8515625
6,60000,1740627992.9896865,60.078,65,4.13349799999969,100.0,35.0,495,43.505859375,145.361328125
6,60000,1740627994.055899,60.036,65,4.199158999999781,100.0,35.0,510,55.56640625,122.412109375
6,60000,1740627995.1211522,59.977,65,4.26418899999976,100.0,35.0,525,43.115234375,140.087890625
6,60000,1740627996.187664,59.931,65,4.323841999999786,100.0,35.0,540,34.66796875,149.560546875
6,60000,1740627997.2561376,59.933,65,4.389269999999669,100.0,35.0,540,40.185546875,157.6171875
6,60000,1740627998.3276703,59.956,65,4.45438299999978,100.0,35.0,540,40.72265625,154.4921875
6,60000,1740627999.38689,60.029,65,4.51400099999978,100.0,36.0,540,35.595703125,149.853515625
6,60000,1740628000.452987,59.906,65,4.579426999999669,100.0,35.0,540,44.287109375,147.4609375
6,60000,1740628001.5195222,59.992,65,4.644472999999834,100.0,35.0,555,44.140625,145.849609375
6,60000,1740628002.5867276,54.01,64,4.69762999999989,20.0,7.000000000000001,2175,0.048828125,0.048828125
7,65000,1740628013.6726816,46.178,63,0.04581000000007407,100.0,44.0,750,54.345703125,152.63671875
7,65000,1740628014.7377589,65.207,63,0.11643899999990026,100.0,45.0,780,53.173828125,99.072265625
7,65000,1740628015.8060563,65.194,64,0.18756600000006074,100.0,43.0,690,42.7734375,163.671875
7,65000,1740628016.8722463,64.965,64,0.2518499999998767,100.0,43.0,585,39.453125,165.8203125
7,65000,1740628017.936568,64.999,63,0.3220400000000154,100.0,43.0,585,34.9609375,146.337890625
7,65000,1740628019.0029323,64.88,63,0.39291000000002896,100.0,42.0,660,40.4296875,147.75390625
7,65000,1740628020.0693781,64.801,64,0.45743799999991097,100.0,41.0,675,45.556640625,147.607421875
7,65000,1740628021.1357763,64.848,64,0.5277009999999791,100.0,39.0,675,35.83984375,146.728515625
7,65000,1740628022.202012,64.871,64,0.5986820000000534,100.0,41.0,660,40.33203125,147.55859375
7,65000,1740628023.2695456,64.976,64,0.6631419999998798,100.0,42.0,660,43.896484375,147.8515625
7,65000,1740628024.3370304,64.85,64,0.7335579999999027,100.0,39.0,675,41.064453125,144.43359375
7,65000,1740628025.4015205,64.943,64,0.8044319999999061,100.0,41.0,675,41.455078125,147.65625
7,65000,1740628026.467566,64.984,64,0.868970999999874,100.0,42.0,705,44.091796875,148.73046875
7,65000,1740628027.5329866,65.002,64,0.9392800000000534,100.0,42.0,645,34.66796875,147.509765625
7,65000,1740628028.5992322,64.936,64,1.0103449999999157,100.0,42.0,675,40.771484375,146.923828125
7,65000,1740628029.6648169,64.951,65,1.0748779999998987,100.0,42.0,660,44.7265625,146.484375
7,65000,1740628030.7328541,64.969,64,1.1452950000000328,100.0,40.0,630,42.236328125,146.2890625
7,65000,1740628031.7929633,64.881,65,1.2097129999999652,100.0,42.0,645,43.896484375,101.904296875
7,65000,1740628032.8697457,64.948,65,1.2796880000000783,100.0,41.0,675,58.0078125,147.4609375
7,65000,1740628033.9489303,64.917,65,1.3508269999999811,100.0,41.0,660,58.49609375,148.779296875
7,65000,1740628035.0293765,64.894,65,1.421865999999909,100.0,41.0,675,59.08203125,147.314453125
7,65000,1740628036.0982175,64.971,65,1.493011000000024,100.0,41.0,615,38.37890625,149.072265625
7,65000,1740628037.1632354,64.987,65,1.5575469999998859,100.0,42.0,675,44.287109375,146.142578125
7,65000,1740628038.227252,64.945,65,1.6279540000000452,100.0,42.0,615,43.505859375,145.458984375
7,65000,1740628039.2898455,64.886,65,1.6925039999998717,100.0,40.0,660,41.11328125,116.943359375
7,65000,1740628040.352792,64.937,65,1.7573049999998602,100.0,41.0,645,34.9609375,148.876953125
7,65000,1740628041.414416,65.014,65,1.8282130000000052,100.0,41.0,675,38.037109375,148.14453125
7,65000,1740628042.4806633,64.825,66,1.8924319999998716,100.0,40.0,645,42.431640625,147.314453125
7,65000,1740628043.5468132,65.004,66,1.96302199999991,100.0,42.0,645,47.021484375,148.193359375
7,65000,1740628044.6246202,64.919,65,2.03406300000006,100.0,42.0,645,58.544921875,146.435546875
7,65000,1740628045.6926694,64.97,66,2.105199999999968,100.0,42.0,675,41.357421875,147.65625
7,65000,1740628046.759972,64.958,66,2.1698260000000573,100.0,42.0,690,43.994140625,146.044921875
7,65000,1740628047.8212473,64.917,66,2.2402609999999186,100.0,41.0,645,36.328125,154.736328125
7,65000,1740628048.8849542,64.921,66,2.303952999999865,100.0,39.0,630,33.49609375,147.705078125
7,65000,1740628049.9636135,65.02,66,2.368765999999823,100.0,39.0,660,58.056640625,146.923828125
7,65000,1740628051.0281842,64.965,66,2.4397619999999733,100.0,41.0,660,34.375,146.240234375
7,65000,1740628052.0896344,64.902,66,2.510717999999997,100.0,41.0,645,37.01171875,147.802734375
7,65000,1740628053.1562066,64.895,66,2.5752880000000005,100.0,41.0,615,44.677734375,147.314453125
7,65000,1740628054.2217822,64.86,66,2.6457889999999225,100.0,41.0,690,43.115234375,146.728515625
7,65000,1740628055.2904487,64.952,66,2.7168699999999717,100.0,40.0,660,38.720703125,142.67578125
7,65000,1740628056.3529143,64.953,66,2.781480999999985,100.0,41.0,630,41.9921875,146.6796875
7,65000,1740628057.416325,64.91,66,2.8521619999999075,100.0,39.0,615,38.525390625,148.4375
7,65000,1740628058.4980192,64.952,66,2.922448999999915,100.0,41.0,660,57.763671875,147.998046875
7,65000,1740628059.577589,64.978,66,2.9866319999998723,100.0,39.0,675,57.03125,148.681640625
7,65000,1740628060.653189,64.612,66,3.0566059999998743,99.0,38.0,645,48.92578125,142.3828125
7,65000,1740628061.7187989,64.926,66,3.127356999999847,100.0,41.0,630,46.533203125,148.2421875
7,65000,1740628062.7895312,64.997,66,3.1984439999998813,100.0,41.0,675,39.404296875,160.107421875
7,65000,1740628063.853664,64.891,66,3.262982999999849,100.0,41.0,660,44.970703125,147.36328125
7,65000,1740628064.932868,64.893,66,3.3334749999999076,100.0,39.0,615,58.203125,145.166015625
7,65000,1740628065.995798,64.931,66,3.4038869999999406,100.0,40.0,630,37.98828125,147.55859375
7,65000,1740628067.0745003,64.951,66,3.4678059999998823,100.0,40.0,600,59.66796875,146.728515625
7,65000,1740628068.1525757,64.954,66,3.5383989999997993,100.0,41.0,630,53.515625,144.873046875
7,65000,1740628069.2252865,64.898,67,3.608598999999913,100.0,39.0,615,58.837890625,144.482421875
7,65000,1740628070.2882895,64.909,67,3.679296999999906,100.0,41.0,690,34.08203125,159.765625
7,65000,1740628071.3515286,64.892,66,3.7437129999998433,100.0,41.0,645,42.7734375,148.2421875
7,65000,1740628072.4320793,64.948,67,3.8141039999998156,100.0,41.0,660,59.375,147.900390625
7,65000,1740628073.5107327,65.044,67,3.8843749999998636,100.0,41.0,660,56.787109375,146.97265625
7,65000,1740628074.5752606,64.921,67,3.948206999999911,100.0,39.0,675,33.203125,146.630859375
7,65000,1740628075.6622243,64.926,67,4.013058000000001,100.0,40.0,675,58.056640625,147.265625
7,65000,1740628076.7364452,64.947,67,4.08409400000005,100.0,39.0,660,58.447265625,156.4453125
7,65000,1740628077.8032315,64.919,67,4.1551110000000335,100.0,41.0,675,45.80078125,155.126953125
7,65000,1740628078.8716466,65.013,66,4.219383000000107,100.0,40.0,660,41.9921875,160.3515625
7,65000,1740628079.9360595,64.985,67,4.289596999999958,100.0,41.0,615,37.5,146.435546875
7,65000,1740628081.0019658,64.956,67,4.360589000000118,100.0,42.0,660,41.796875,143.1640625
7,65000,1740628082.0690472,55.555,65,4.414571000000024,0.0,0.0,2175,0.048828125,0.09765625
8,70000,1740628093.1544547,61.927,65,0.05715700000018842,100.0,51.0,915,55.46875,148.53515625
8,70000,1740628094.2156875,70.208,65,0.13304400000015448,100.0,51.0,720,37.060546875,147.8515625
8,70000,1740628095.2730644,69.887,65,0.20857700000010482,100.0,48.0,735,38.96484375,117.48046875
8,70000,1740628096.3381004,69.723,65,0.278302000000167,100.0,49.0,750,42.041015625,144.921875
8,70000,1740628097.4031005,69.707,65,0.35369300000002113,100.0,48.0,765,36.328125,162.109375
8,70000,1740628098.4539852,69.781,65,0.42306200000007266,100.0,45.0,810,35.205078125,104.78515625
8,70000,1740628099.5208886,69.831,65,0.49865600000021004,100.0,45.0,795,52.294921875,121.044921875
8,70000,1740628100.5875142,69.834,65,0.5751180000002023,100.0,46.0,750,44.384765625,141.50390625
8,70000,1740628101.6541317,69.907,66,0.6441950000000816,100.0,47.0,795,44.873046875,144.677734375
8,70000,1740628102.7342632,69.903,66,0.719930000000204,100.0,46.0,840,63.18359375,148.046875
8,70000,1740628103.805837,70.0,66,0.7953540000000885,100.0,47.0,825,35.64453125,161.474609375
8,70000,1740628104.8686838,69.998,66,0.8715590000001612,100.0,47.0,810,42.138671875,154.39453125
8,70000,1740628105.9329724,69.979,66,0.9414290000001984,100.0,47.0,810,41.015625,148.486328125
8,70000,1740628106.9999864,69.949,66,1.016858000000184,100.0,46.0,795,35.986328125,148.33984375
8,70000,1740628108.0670469,69.95,66,1.0931640000001153,100.0,46.0,750,47.119140625,147.314453125
8,70000,1740628109.1332986,69.882,66,1.1629310000000714,100.0,48.0,765,44.43359375,147.8515625
8,70000,1740628110.2000022,69.918,66,1.23948600000017,100.0,46.0,825,36.62109375,150.537109375
8,70000,1740628111.2661927,69.868,66,1.3087550000000192,100.0,48.0,810,43.798828125,149.4140625
8,70000,1740628112.3369915,69.898,66,1.3847860000000765,100.0,47.0,780,46.923828125,168.701171875
8,70000,1740628113.3974564,69.904,66,1.461288000000195,100.0,48.0,780,33.837890625,149.51171875
8,70000,1740628114.4650807,69.954,67,1.5377020000000812,100.0,46.0,750,47.16796875,149.8046875
8,70000,1740628115.5315,69.909,67,1.6074570000000676,100.0,45.0,765,44.384765625,148.92578125
8,70000,1740628116.5968907,69.908,67,1.6840680000000248,100.0,48.0,795,36.279296875,147.900390625
8,70000,1740628117.662842,69.942,67,1.7534790000001976,100.0,47.0,795,44.580078125,147.119140625
8,70000,1740628118.730361,69.953,67,1.823426000000154,100.0,45.0,735,46.58203125,149.31640625
8,70000,1740628119.7881289,69.927,67,1.900009000000182,100.0,45.0,825,44.384765625,102.392578125
8,70000,1740628120.8516955,69.909,67,1.9688040000003184,100.0,46.0,780,37.646484375,148.193359375
8,70000,1740628121.9149842,69.909,67,2.045452000000296,100.0,45.0,765,35.302734375,148.291015625
8,70000,1740628122.9815667,69.974,67,2.1219930000002023,100.0,46.0,765,45.01953125,148.876953125
8,70000,1740628124.0455122,69.928,67,2.1909410000002936,100.0,47.0,765,40.380859375,149.169921875
8,70000,1740628125.1118813,69.903,67,2.2666290000001936,100.0,46.0,750,37.939453125,149.0234375
8,70000,1740628126.1781402,69.958,67,2.3430350000003273,100.0,46.0,765,42.529296875,147.75390625
8,70000,1740628127.2446997,69.914,67,2.412242000000333,100.0,45.0,795,45.01953125,148.486328125
8,70000,1740628128.3039436,69.936,67,2.487894000000324,100.0,47.0,780,38.37890625,116.2109375
8,70000,1740628129.3834462,69.943,67,2.563688000000184,100.0,45.0,795,59.326171875,149.51171875
8,70000,1740628130.4468935,70.015,67,2.6324300000003404,100.0,45.0,780,33.935546875,149.51171875
8,70000,1740628131.5262628,70.004,68,2.709016000000247,100.0,46.0,780,58.740234375,147.412109375
8,70000,1740628132.5916815,69.92,68,2.7855610000001434,100.0,46.0,780,38.232421875,149.0234375
8,70000,1740628133.6574473,69.928,68,2.8549480000001495,100.0,48.0,795,44.04296875,148.388671875
8,70000,1740628134.7259922,69.879,67,2.9247710000001916,100.0,47.0,765,47.55859375,148.876953125
8,70000,1740628135.792182,69.935,68,3.0013510000001133,100.0,46.0,795,35.7421875,147.705078125
8,70000,1740628136.85126,69.911,68,3.07100400000013,100.0,48.0,810,37.3046875,150.048828125
8,70000,1740628137.914916,69.865,68,3.1472110000001976,100.0,46.0,780,41.357421875,148.73046875
8,70000,1740628138.9785206,70.006,68,3.2232990000002246,100.0,46.0,750,40.72265625,147.94921875
8,70000,1740628140.0553913,69.915,68,3.2921100000000934,100.0,46.0,750,57.373046875,149.609375
8,70000,1740628141.1231077,69.9,68,3.3619559999999638,100.0,45.0,750,46.77734375,148.828125
8,70000,1740628142.1882665,69.928,68,3.438566000000037,100.0,45.0,750,35.791015625,148.6328125
8,70000,1740628143.2558787,69.903,68,3.508010000000013,100.0,47.0,780,44.23828125,147.94921875
8,70000,1740628144.320257,69.919,68,3.5778740000000653,100.0,46.0,780,40.0390625,162.98828125
8,70000,1740628145.398909,69.923,68,3.653193000000101,100.0,45.0,795,54.248046875,149.12109375
8,70000,1740628146.4768844,69.969,68,3.7288049999999657,100.0,46.0,780,58.49609375,147.36328125
8,70000,1740628147.55634,69.964,68,3.8045340000001033,100.0,46.0,750,59.521484375,147.216796875
8,70000,1740628148.622192,69.881,68,3.874184000000014,100.0,45.0,795,35.15625,149.853515625
8,70000,1740628149.6867695,69.932,68,3.950788999999986,100.0,45.0,810,35.888671875,148.2421875
8,70000,1740628150.7512994,69.982,68,4.020170000000007,100.0,46.0,780,39.013671875,148.974609375
8,70000,1740628151.8204386,69.934,68,4.096275000000105,100.0,45.0,840,59.765625,163.134765625
8,70000,1740628153.0887964,58.458,66,4.164234999999962,0.0,0.0,2175,0.09765625,0.048828125
9,75000,1740628164.1662686,63.137,65,0.06501600000001417,100.0,59.0,1095,46.19140625,147.94921875
9,75000,1740628165.2325802,75.179,66,0.13909799999987627,100.0,56.00000000000001,885,45.5078125,151.85546875
9,75000,1740628166.2884886,75.103,65,0.22008099999993647,100.0,56.00000000000001,930,34.47265625,127.587890625
9,75000,1740628167.3534029,74.787,66,0.30129999999985557,100.0,56.00000000000001,870,42.626953125,148.33984375
9,75000,1740628168.419771,74.713,66,0.37580800000000636,100.0,51.0,900,59.521484375,98.486328125
9,75000,1740628169.4853418,74.753,66,0.45751099999984035,100.0,52.0,900,59.423828125,107.177734375
9,75000,1740628170.554911,74.791,66,0.5389020000000073,100.0,51.0,900,57.12890625,118.65234375
9,75000,1740628171.6188283,74.868,66,0.613350999999966,100.0,52.0,960,42.431640625,143.505859375
9,75000,1740628172.686515,74.872,66,0.6951810000000478,100.0,52.0,960,43.115234375,157.03125
9,75000,1740628173.7530267,74.954,67,0.7766739999999572,100.0,51.0,960,37.939453125,171.38671875
9,75000,1740628174.8341303,74.981,66,0.8508369999999559,100.0,54.0,975,63.28125,149.21875
9,75000,1740628175.9004707,74.97,67,0.9329189999998562,100.0,54.0,1005,39.501953125,149.462890625
9,75000,1740628176.9671035,74.96,66,1.014547999999877,100.0,52.0,960,42.236328125,148.73046875
9,75000,1740628178.0316792,74.939,67,1.08834899999988,100.0,52.0,945,46.09375,149.365234375
9,75000,1740628179.0975518,74.901,67,1.170319999999947,100.0,52.0,960,37.060546875,149.21875
9,75000,1740628180.1648238,74.946,67,1.2521249999999782,100.0,53.0,945,47.265625,150.732421875
9,75000,1740628181.2323666,74.893,67,1.3258209999999053,100.0,53.0,960,36.42578125,151.806640625
9,75000,1740628182.3023758,74.924,67,1.4078620000000228,100.0,53.0,990,54.6875,161.71875
9,75000,1740628183.3682177,74.939,68,1.4890550000000076,98.0,52.0,960,43.9453125,150.1953125
9,75000,1740628184.44673,74.924,68,1.5711039999998775,100.0,52.0,945,55.322265625,150.244140625
9,75000,1740628185.5120628,74.937,67,1.6455599999999322,100.0,52.0,960,38.671875,149.0234375
9,75000,1740628186.578078,74.935,68,1.7275230000000192,100.0,52.0,915,42.041015625,151.904296875
9,75000,1740628187.644161,74.946,68,1.809092999999848,100.0,52.0,945,46.38671875,148.291015625
9,75000,1740628188.7108772,74.942,68,1.883687000000009,100.0,52.0,975,38.623046875,149.51171875
9,75000,1740628189.7794507,74.937,68,1.9656749999999192,100.0,53.0,990,42.3828125,153.076171875
9,75000,1740628190.8500593,74.892,68,2.0471489999999903,100.0,51.0,945,55.95703125,150.0
9,75000,1740628191.9145918,74.948,68,2.121662000000015,100.0,52.0,945,42.333984375,150.1953125
9,75000,1740628192.9750943,74.92,68,2.203379000000041,100.0,51.0,960,36.572265625,150.09765625
9,75000,1740628194.0425467,74.959,68,2.2850160000000415,100.0,53.0,975,48.388671875,149.609375
9,75000,1740628195.1080108,74.959,68,2.3595929999999044,100.0,54.0,990,36.81640625,150.341796875
9,75000,1740628196.17439,74.948,68,2.4416899999998805,100.0,52.0,990,43.212890625,151.66015625
9,75000,1740628197.241126,74.965,68,2.5231549999998606,100.0,52.0,960,46.240234375,151.66015625
9,75000,1740628198.3034735,74.96,68,2.5977329999998346,100.0,52.0,960,43.5546875,118.65234375
9,75000,1740628199.3664842,75.026,68,2.678861999999981,100.0,55.00000000000001,975,35.44921875,151.07421875
9,75000,1740628200.4295754,74.957,68,2.7534029999999348,100.0,53.0,1035,38.818359375,148.681640625
9,75000,1740628201.4930048,74.971,68,2.835346999999956,100.0,53.0,1005,41.6015625,148.388671875
9,75000,1740628202.55749,74.971,68,2.916925999999876,100.0,54.0,990,42.919921875,150.87890625
9,75000,1740628203.6295373,74.937,69,2.9906369999998788,100.0,53.0,930,43.798828125,148.73046875
9,75000,1740628204.6913178,74.942,69,3.0726709999999002,100.0,52.0,945,39.453125,153.515625
9,75000,1740628205.7576966,74.962,69,3.1543139999998857,100.0,53.0,960,42.431640625,152.24609375
9,75000,1740628206.8198745,74.966,69,3.2281459999999242,100.0,52.0,990,36.767578125,161.03515625
9,75000,1740628207.8971424,74.961,69,3.3089669999999387,100.0,52.0,975,52.685546875,150.732421875
9,75000,1740628208.9628444,75.018,69,3.3901570000000447,100.0,53.0,975,36.474609375,149.609375
9,75000,1740628210.0408635,74.924,69,3.472131999999874,100.0,52.0,960,60.15625,150.830078125
9,75000,1740628211.104078,74.961,69,3.546716999999944,100.0,52.0,960,35.986328125,150.390625
9,75000,1740628212.1689343,74.951,69,3.6286129999998593,100.0,52.0,960,42.236328125,149.51171875
9,75000,1740628213.2347958,74.965,69,3.7102179999999407,100.0,52.0,975,45.263671875,148.486328125
9,75000,1740628214.3037045,74.962,69,3.784836000000041,100.0,52.0,990,48.73046875,150.439453125
9,75000,1740628215.3665142,75.006,69,3.866894000000002,100.0,52.0,930,41.50390625,149.4140625
9,75000,1740628216.4979122,69.267,67,3.938989999999876,16.0,10.0,2355,0.1953125,0.09765625
10,80000,1740628227.573,67.455,67,0.06880200000000514,100.0,63.0,1140,35.25390625,151.5625
10,80000,1740628228.6502285,80.214,66,0.156257000000096,100.0,63.0,1050,58.49609375,150.732421875
10,80000,1740628229.7173302,79.76,66,0.23576600000001235,100.0,61.0,1065,37.744140625,152.978515625
10,80000,1740628230.7867758,79.789,67,0.32272100000000137,100.0,60.0,1080,42.529296875,167.08984375
10,80000,1740628231.8506863,79.701,67,0.4091950000001816,100.0,57.99999999999999,1125,45.947265625,150.78125
10,80000,1740628232.914166,79.696,67,0.4884820000002037,98.0,56.00000000000001,1095,33.88671875,153.02734375
10,80000,1740628233.9779787,79.81,67,0.5757330000001275,100.0,56.99999999999999,1155,40.52734375,153.173828125
10,80000,1740628235.039991,79.859,67,0.6627790000000005,100.0,56.00000000000001,1185,38.330078125,153.857421875
10,80000,1740628236.1038985,79.959,67,0.7416860000000725,100.0,57.99999999999999,1185,41.9921875,152.392578125
10,80000,1740628237.1840532,79.972,68,0.8282520000000204,100.0,57.99999999999999,1230,60.05859375,154.19921875
10,80000,1740628238.2521722,79.977,68,0.9147970000001351,100.0,59.0,1170,34.716796875,152.34375
10,80000,1740628239.3186173,79.993,68,0.994380000000092,100.0,57.99999999999999,1125,44.04296875,168.359375
10,80000,1740628240.3983767,79.977,68,1.0813220000000001,100.0,57.99999999999999,1095,60.693359375,151.46484375
10,80000,1740628241.4632716,79.945,68,1.1681300000000192,100.0,59.0,1170,40.673828125,150.146484375
10,80000,1740628242.5252142,79.932,68,1.254760000000033,100.0,59.0,1155,41.30859375,154.443359375
10,80000,1740628243.6063051,79.899,68,1.3342230000000654,100.0,59.0,1200,56.494140625,152.44140625
10,80000,1740628244.6807377,79.848,69,1.420575000000099,99.0,59.0,1170,60.44921875,152.1484375
10,80000,1740628245.762862,79.904,68,1.5070680000001175,100.0,59.0,1155,58.154296875,152.63671875
10,80000,1740628246.8354464,79.912,68,1.5936530000001312,100.0,56.99999999999999,1170,47.65625,150.29296875
10,80000,1740628247.8990173,79.905,69,1.6726910000002135,100.0,59.0,1185,42.919921875,153.857421875
10,80000,1740628248.964963,79.914,69,1.7594210000002022,100.0,59.0,1170,41.162109375,152.1484375
