PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
7,65000,1740633015.8537927,64.588,66,2.576695999999856,100.0,53.0,720,37.451171875,135.44921875
7,65000,1740633016.9261978,64.827,66,2.6465590000000248,100.0,50.0,690,45.80078125,141.11328125
7,65000,1740633017.990068,64.699,66,2.711223999999902,100.0,52.0,735,36.71875,137.6953125
7,65000,1740633019.0553834,64.808,67,2.7808709999999337,100.0,52.0,855,42.28515625,137.109375
7,65000,1740633020.1223943,64.465,67,2.8511429999998654,100.0,52.0,645,34.619140625,141.064453125
7,65000,1740633021.1881182,64.804,67,2.9151990000000296,100.0,52.0,405,37.40234375,142.3828125
7,65000,1740633022.256584,64.395,66,2.9852630000000318,100.0,52.0,375,41.6015625,138.623046875
7,65000,1740633023.3247473,64.895,66,3.054881999999907,100.0,52.0,735,33.49609375,154.541015625
7,65000,1740633024.387638,64.493,67,3.1188029999998435,100.0,52.0,465,37.109375,137.255859375
7,65000,1740633025.451364,64.481,67,3.1893629999999575,100.0,52.0,420,40.52734375,134.521484375
7,65000,1740633026.5188992,64.781,67,3.2595859999998993,99.0,53.0,630,33.88671875,136.767578125
7,65000,1740633027.5886598,64.848,67,3.3240249999998923,100.0,49.0,525,39.0625,135.009765625
7,65000,1740633028.652996,64.812,67,3.3949689999999464,100.0,52.0,690,37.744140625,134.5703125
7,65000,1740633029.7227845,64.759,67,3.4648279999998977,100.0,52.0,570,34.033203125,137.59765625
7,65000,1740633030.7865422,64.547,67,3.528773000000001,100.0,52.0,480,36.181640625,165.13671875
7,65000,1740633031.8568187,64.648,67,3.5990379999998368,100.0,53.0,780,45.703125,153.955078125
7,65000,1740633032.9229934,64.54,67,3.669110000000046,100.0,53.0,510,33.7890625,135.7421875
7,65000,1740633033.9877448,64.686,67,3.7328430000000026,100.0,52.0,450,40.4296875,136.669921875
7,65000,1740633035.0484061,64.622,67,3.802846999999929,100.0,52.0,720,36.1328125,138.8671875
7,65000,1740633036.114953,64.522,67,3.8733749999998963,100.0,52.0,645,33.056640625,137.109375
7,65000,1740633037.1844206,64.522,67,3.937295999999833,100.0,49.0,360,39.94140625,139.16015625
7,65000,1740633038.251111,64.761,67,4.007959000000028,100.0,52.0,390,37.841796875,138.37890625
7,65000,1740633039.326059,64.25,68,4.078166999999894,100.0,50.0,525,54.1015625,154.8828125
7,65000,1740633040.390733,64.975,67,4.141943999999967,100.0,53.0,525,37.98828125,139.599609375
7,65000,1740633041.453203,64.874,67,4.211436999999933,100.0,52.0,525,33.544921875,135.83984375
7,65000,1740633042.538403,64.32,67,4.282870000000003,100.0,52.0,495,54.443359375,137.40234375
7,65000,1740633043.5976183,64.98,67,4.346687999999858,100.0,52.0,960,33.0078125,137.646484375
7,65000,1740633044.6602457,64.824,68,4.416385999999875,100.0,52.0,510,37.158203125,140.91796875
7,65000,1740633045.7254834,64.636,67,4.4863450000000284,100.0,52.0,570,41.50390625,135.7421875
7,65000,1740633046.7911308,64.745,67,4.550324000000046,100.0,49.0,750,36.669921875,116.30859375
7,65000,1740633047.8572001,64.41,67,4.621241999999938,100.0,49.0,750,32.2265625,135.791015625
7,65000,1740633048.921029,64.696,67,4.691070999999965,100.0,49.0,855,40.91796875,137.59765625
7,65000,1740633049.9876919,64.49,67,4.754551999999876,100.0,51.0,390,37.939453125,138.8671875
7,65000,1740633051.055841,64.797,68,4.825540000000046,100.0,52.0,495,32.421875,142.529296875
7,65000,1740633052.1296608,64.58,67,4.895869999999832,100.0,51.0,690,55.908203125,135.009765625
7,65000,1740633053.1977677,64.534,67,4.95971899999995,100.0,52.0,705,38.0859375,139.892578125
7,65000,1740633054.261592,64.579,68,5.0302560000000085,100.0,52.0,360,34.619140625,141.69921875
7,65000,1740633055.3233733,64.584,67,5.101371999999856,100.0,52.0,645,33.203125,148.828125
8,70000,1740633066.401806,52.415,65,0.05516699999998309,100.0,59.0,855,42.431640625,141.259765625
8,70000,1740633067.4667811,70.047,66,0.12441100000000915,100.0,69.0,735,41.357421875,138.18359375
8,70000,1740633068.5398662,69.685,65,0.200202999999874,100.0,63.0,720,40.33203125,137.3046875
8,70000,1740633069.6196556,69.983,65,0.2761019999998098,100.0,65.0,885,54.638671875,134.1796875
8,70000,1740633070.678474,69.503,66,0.34567999999990207,100.0,65.0,690,32.763671875,138.18359375
8,70000,1740633071.7483554,69.662,66,0.4215889999998126,100.0,61.0,675,42.578125,144.62890625
8,70000,1740633072.8235338,69.494,66,0.4971899999998186,100.0,64.0,795,55.712890625,146.77734375
8,70000,1740633073.8864443,69.587,66,0.5660139999999956,100.0,64.0,735,36.376953125,138.427734375
8,70000,1740633074.9696794,69.754,66,0.6415799999999763,100.0,56.00000000000001,690,54.1015625,143.798828125
8,70000,1740633076.0316827,69.784,67,0.717138999999861,100.0,57.99999999999999,690,32.6171875,143.45703125
8,70000,1740633077.0967429,69.506,66,0.7862069999998766,100.0,64.0,630,37.6953125,135.15625
8,70000,1740633078.1552308,70.082,66,0.8557169999999132,100.0,64.0,1035,32.421875,135.44921875
8,70000,1740633079.2208881,70.112,66,0.9317929999999706,100.0,65.0,780,42.1875,140.771484375
8,70000,1740633080.2974117,69.599,66,1.0004249999999502,100.0,65.0,810,49.21875,140.91796875
8,70000,1740633081.3550189,69.5,66,1.0763529999999264,100.0,57.99999999999999,735,33.935546875,135.44921875
8,70000,1740633082.4188874,69.597,67,1.1524509999999282,100.0,57.99999999999999,525,39.35546875,137.79296875
8,70000,1740633083.4827578,69.582,67,1.2210159999999632,100.0,56.00000000000001,630,39.111328125,142.236328125
8,70000,1740633084.563093,69.864,67,1.2969949999999244,100.0,60.0,540,53.7109375,136.328125
8,70000,1740633085.6286993,69.51,67,1.3727109999999811,100.0,57.99999999999999,720,32.373046875,138.671875
8,70000,1740633086.7140095,69.987,67,1.448739999999816,100.0,56.99999999999999,1065,53.271484375,138.28125
8,70000,1740633087.7753508,69.464,67,1.517994999999928,100.0,59.0,975,34.08203125,145.01953125
8,70000,1740633088.840754,69.405,67,1.5943489999999656,100.0,59.0,795,38.623046875,144.3359375
8,70000,1740633089.9015174,70.126,67,1.6699569999998403,100.0,59.0,885,36.181640625,134.619140625
8,70000,1740633090.9797258,69.635,67,1.7389119999998002,100.0,66.0,600,55.615234375,135.791015625
8,70000,1740633092.0497258,69.652,67,1.8146359999998367,100.0,54.0,525,41.6015625,139.0625
8,70000,1740633093.1122806,69.55,67,1.890905999999859,100.0,62.0,510,34.27734375,137.20703125
8,70000,1740633094.173743,69.92,67,1.9600789999999506,100.0,59.0,645,40.33203125,135.302734375
8,70000,1740633095.2351646,69.423,67,2.0362579999998616,100.0,57.99999999999999,750,35.400390625,135.986328125
8,70000,1740633096.3077965,69.929,68,2.1116139999999177,100.0,56.99999999999999,825,50.830078125,134.9609375
8,70000,1740633097.3725622,69.575,68,2.180979999999863,100.0,61.0,750,34.27734375,143.1640625
8,70000,1740633098.434535,69.585,67,2.257458999999926,100.0,60.0,765,38.623046875,137.20703125
8,70000,1740633099.4976563,70.085,68,2.332765999999765,100.0,57.99999999999999,1095,36.181640625,135.3515625
8,70000,1740633100.564349,69.679,68,2.402211999999963,100.0,56.00000000000001,960,33.88671875,138.57421875
8,70000,1740633101.628459,69.806,68,2.478400999999849,100.0,59.0,975,32.2265625,137.3046875
8,70000,1740633102.6907713,69.834,68,2.554292999999916,100.0,57.99999999999999,975,31.494140625,137.01171875
8,70000,1740633103.7586803,69.59,68,2.6242529999999533,100.0,56.00000000000001,825,42.822265625,141.11328125
8,70000,1740633104.8245463,69.723,68,2.6995589999999083,100.0,59.0,570,31.689453125,150.830078125
8,70000,1740633105.890156,69.731,68,2.7758779999999206,100.0,61.0,795,34.27734375,135.693359375
8,70000,1740633106.9526534,69.669,68,2.8455249999999523,100.0,57.99999999999999,1095,37.3046875,137.109375
8,70000,1740633108.0143921,69.779,68,2.921134999999822,100.0,62.0,855,36.181640625,141.650390625
8,70000,1740633109.074124,69.58,68,2.989661999999953,100.0,56.99999999999999,675,42.724609375,111.474609375
8,70000,1740633110.1396446,69.959,68,3.0651479999999083,100.0,56.99999999999999,660,43.45703125,130.078125
8,70000,1740633111.2251182,69.786,69,3.1418809999997848,100.0,56.99999999999999,570,53.173828125,159.47265625
8,70000,1740633112.2896469,69.701,68,3.218259999999873,100.0,62.0,795,38.0859375,141.357421875
8,70000,1740633113.3581355,69.647,68,3.287680999999793,100.0,57.99999999999999,765,41.796875,146.2890625
8,70000,1740633114.4253032,69.612,68,3.3630929999999353,100.0,57.99999999999999,735,36.474609375,145.068359375
8,70000,1740633115.489185,70.059,68,3.43884399999979,100.0,59.0,1200,38.232421875,136.572265625
8,70000,1740633116.5524971,69.578,68,3.508425999999872,100.0,67.0,525,40.869140625,138.916015625
8,70000,1740633117.6219127,69.479,68,3.5841279999999642,100.0,56.00000000000001,600,36.279296875,134.08203125
8,70000,1740633118.6878364,69.629,68,3.6603439999998955,100.0,60.0,525,39.697265625,134.08203125
8,70000,1740633119.7628632,70.032,68,3.7297899999998663,100.0,60.0,720,44.921875,137.060546875
8,70000,1740633120.8225694,69.495,68,3.8062149999998383,100.0,59.0,780,33.30078125,142.529296875
8,70000,1740633121.8875847,70.105,68,3.88222299999984,100.0,61.0,705,37.01171875,137.890625
8,70000,1740633122.9537437,69.563,68,3.951614999999947,100.0,64.0,645,45.654296875,139.990234375
8,70000,1740633124.0322158,69.563,68,4.028143999999884,100.0,65.0,1035,53.80859375,135.83984375
8,70000,1740633125.0993354,69.77,69,4.103447999999844,100.0,66.0,585,33.935546875,142.87109375
8,70000,1740633126.168481,69.569,69,4.172490999999809,100.0,56.00000000000001,615,44.7265625,141.40625
8,70000,1740633127.2409825,69.762,69,4.248137999999926,100.0,59.0,630,41.69921875,143.310546875
8,70000,1740633128.3060951,69.501,69,4.324540999999954,100.0,60.0,705,54.345703125,150.29296875
8,70000,1740633129.3717299,69.855,68,4.393174999999928,100.0,62.0,735,40.478515625,138.96484375
8,70000,1740633130.449415,69.972,68,4.469804999999951,100.0,59.0,810,50.1953125,135.205078125
8,70000,1740633131.5192063,70.069,68,4.544971999999916,100.0,57.99999999999999,915,37.451171875,138.37890625
8,70000,1740633132.5813887,69.328,68,4.6212339999999585,100.0,62.0,735,39.35546875,160.205078125
9,75000,1740633143.6684608,50.344,66,0.046333000000004176,100.0,67.0,885,55.078125,136.865234375
9,75000,1740633144.7578702,75.154,66,0.12782800000013594,100.0,66.0,1050,56.4453125,143.06640625
9,75000,1740633145.8219323,75.008,67,0.2096480000000156,100.0,77.0,825,40.771484375,147.705078125
9,75000,1740633146.8850286,74.849,67,0.29105200000003606,100.0,80.0,975,35.791015625,137.060546875
9,75000,1740633147.9646971,74.839,67,0.3650520000001052,100.0,76.0,840,54.833984375,136.42578125
9,75000,1740633149.045957,75.118,67,0.44614799999999377,100.0,77.0,870,56.54296875,169.091796875
9,75000,1740633150.1102872,74.48,67,0.5266320000000633,100.0,77.0,1305,34.033203125,136.083984375
9,75000,1740633151.1789515,74.726,67,0.608314000000064,100.0,66.0,870,37.841796875,135.15625
9,75000,1740633152.2451108,74.615,67,0.6826009999999769,100.0,66.0,810,45.654296875,135.15625
9,75000,1740633153.3216674,74.499,67,0.7636520000000928,100.0,68.0,990,46.875,145.41015625
9,75000,1740633154.385553,74.898,68,0.8447000000001026,100.0,76.0,1050,36.865234375,140.478515625
9,75000,1740633155.4625459,74.814,68,0.9192700000000968,100.0,72.0,825,50.048828125,135.64453125
9,75000,1740633156.5273316,74.835,68,1.0008589999999913,100.0,77.0,1290,42.431640625,134.375
9,75000,1740633157.5910661,75.097,67,1.0823339999999462,100.0,77.0,1170,32.51953125,143.26171875
9,75000,1740633158.6558075,74.766,68,1.1566020000000208,100.0,64.0,780,40.380859375,134.86328125
9,75000,1740633159.726342,74.675,68,1.237818999999945,100.0,71.0,1140,49.0234375,137.744140625
9,75000,1740633160.7927277,74.853,68,1.3193160000000717,100.0,74.0,1155,35.498046875,138.57421875
9,75000,1740633161.8552861,74.808,68,1.393551000000116,100.0,71.0,1065,37.98828125,142.138671875
9,75000,1740633162.9174278,74.838,68,1.4750950000000103,100.0,65.0,825,37.744140625,138.57421875
9,75000,1740633163.9811246,74.821,68,1.5561549999999897,100.0,72.0,1050,38.4765625,145.458984375
9,75000,1740633165.0560977,74.865,68,1.630104000000074,100.0,68.0,1125,49.755859375,138.232421875
9,75000,1740633166.1298985,75.048,68,1.711238000000094,100.0,68.0,930,43.359375,138.671875
9,75000,1740633167.19365,74.708,68,1.7929540000000088,100.0,73.0,825,38.671875,139.501953125
9,75000,1740633168.2582314,74.737,68,1.8669400000001133,100.0,71.0,1170,35.9375,142.3828125
9,75000,1740633169.322222,74.931,68,1.9482150000001184,100.0,68.0,1035,40.234375,151.26953125
9,75000,1740633170.4079466,74.674,68,2.029792000000043,100.0,77.0,1080,55.56640625,141.455078125
9,75000,1740633171.4802575,74.768,68,2.1120160000000396,100.0,76.0,1020,52.83203125,138.525390625
9,75000,1740633172.5591924,74.985,69,2.1864459999999326,100.0,75.0,1125,52.197265625,141.89453125
9,75000,1740633173.6260157,74.715,69,2.266849000000093,100.0,66.0,1140,31.73828125,136.865234375
9,75000,1740633174.699359,75.004,69,2.3482900000001337,100.0,73.0,885,54.78515625,135.205078125
9,75000,1740633175.7759998,74.909,69,2.4304899999999634,100.0,73.0,840,41.357421875,166.552734375
9,75000,1740633176.854958,74.537,69,2.5044050000001334,100.0,70.0,1140,62.158203125,142.7734375
9,75000,1740633177.9178915,74.876,68,2.5856559999999718,100.0,67.0,945,35.791015625,133.642578125
9,75000,1740633178.9805467,74.686,69,2.666336000000001,100.0,76.0,960,33.30078125,136.9140625
9,75000,1740633180.0439959,74.728,69,2.740782000000081,100.0,72.0,810,33.544921875,141.2109375
9,75000,1740633181.1104608,74.833,69,2.822448000000122,100.0,67.0,780,42.48046875,138.037109375
9,75000,1740633182.1759534,74.795,69,2.9039510000000064,100.0,71.0,930,35.9375,140.283203125
9,75000,1740633183.2402053,74.773,69,2.9775609999999233,100.0,67.0,1005,33.0078125,139.697265625
9,75000,1740633184.3057482,75.035,69,3.05915600000003,100.0,69.0,1215,36.81640625,148.876953125
9,75000,1740633185.3715894,74.669,69,3.140935000000127,100.0,66.0,885,45.458984375,137.98828125
9,75000,1740633186.449586,75.138,69,3.214909000000034,100.0,69.0,1350,50.29296875,135.25390625
9,75000,1740633187.5111644,74.796,69,3.295708000000104,100.0,71.0,1065,36.328125,140.234375
9,75000,1740633188.5722647,74.772,69,3.376545999999962,100.0,69.0,1110,44.091796875,112.744140625
9,75000,1740633189.6381848,74.793,69,3.450460000000021,100.0,64.0,1335,40.13671875,126.171875
9,75000,1740633190.6882854,74.863,70,3.5320930000000317,100.0,73.0,1170,32.177734375,88.96484375
9,75000,1740633191.7531295,74.848,69,3.6060050000000956,100.0,71.0,1230,36.5234375,134.423828125
9,75000,1740633192.8205223,74.654,69,3.6869910000000345,100.0,68.0,870,34.326171875,147.119140625
9,75000,1740633193.8860781,75.106,70,3.7682629999999335,100.0,67.0,1125,39.990234375,136.62109375
9,75000,1740633194.938274,74.553,69,3.841799999999921,100.0,70.0,870,36.42578125,104.150390625
9,75000,1740633196.0049443,74.932,70,3.923477999999932,100.0,68.0,855,55.17578125,108.49609375
9,75000,1740633197.070726,74.789,69,4.004855000000134,100.0,63.0,900,51.66015625,105.37109375
9,75000,1740633198.1374567,74.663,69,4.078240000000051,100.0,65.0,1035,37.646484375,122.509765625
9,75000,1740633199.2038953,74.907,70,4.15946699999995,100.0,72.0,1020,40.966796875,139.208984375
9,75000,1740633200.2785826,74.761,70,4.240995000000112,100.0,71.0,915,40.966796875,156.640625
9,75000,1740633201.3587377,74.802,69,4.315360999999939,100.0,76.0,1230,59.521484375,140.576171875
10,80000,1740633212.4691508,52.423,67,0.05676399999993009,100.0,80.0,1455,53.3203125,138.4765625
10,80000,1740633213.5352395,80.235,67,0.13602799999989656,100.0,80.0,1350,36.9140625,139.501953125
10,80000,1740633214.601642,80.146,67,0.2231419999998252,100.0,82.0,1290,43.5546875,136.083984375
10,80000,1740633215.6681342,79.751,68,0.3094199999998182,100.0,87.0,1185,33.837890625,137.841796875
10,80000,1740633216.7347863,79.83,68,0.38873899999998685,100.0,83.0,1485,38.18359375,143.45703125
10,80000,1740633217.8049436,80.086,67,0.47528699999998025,100.0,88.0,1245,42.626953125,151.708984375
10,80000,1740633218.882966,79.726,67,0.5613799999998719,100.0,75.0,1155,54.39453125,137.158203125
10,80000,1740633219.9512362,79.552,68,0.6473109999999451,100.0,72.0,1155,36.376953125,135.400390625
10,80000,1740633221.01763,79.908,68,0.7266989999998259,100.0,82.0,1395,41.40625,137.5
10,80000,1740633222.081968,79.463,68,0.8128669999998692,100.0,86.0,1485,38.037109375,142.822265625
10,80000,1740633223.1476681,79.617,68,0.9002059999997982,100.0,76.0,1080,31.982421875,143.45703125
10,80000,1740633224.214769,79.819,68,0.9795729999998457,100.0,81.0,1440,40.8203125,136.62109375
10,80000,1740633225.2882187,79.856,69,1.06603599999994,92.0,74.0,885,44.873046875,170.01953125
10,80000,1740633226.3534694,79.765,69,1.1532499999998436,100.0,78.0,1365,38.18359375,149.169921875
10,80000,1740633227.4150758,79.818,69,1.2323449999998957,100.0,79.0,1365,35.888671875,137.548828125
10,80000,1740633228.4814696,79.831,69,1.318800999999894,100.0,80.0,1050,41.40625,140.13671875
10,80000,1740633229.561436,79.741,69,1.4060139999999137,100.0,86.0,1050,55.95703125,141.357421875
10,80000,1740633230.6272023,79.571,68,1.4853219999999965,100.0,84.0,1095,35.693359375,137.01171875
10,80000,1740633231.6956673,79.953,69,1.5725669999999354,100.0,80.0,990,45.99609375,136.376953125
10,80000,1740633232.7673895,79.651,69,1.6591399999999794,100.0,79.0,1140,33.740234375,147.900390625
10,80000,1740633233.8362877,79.668,69,1.738059999999905,100.0,79.0,1140,51.7578125,136.376953125
10,80000,1740633234.9164145,79.673,69,1.8245679999999993,100.0,85.0,1290,56.54296875,136.03515625
10,80000,1740633235.9953227,79.661,70,1.910461999999825,100.0,79.0,1365,55.810546875,143.310546875
10,80000,1740633237.0743625,79.774,69,1.9970349999998689,100.0,79.0,1110,55.517578125,137.353515625
10,80000,1740633238.1394577,79.533,70,2.0753199999999197,100.0,83.0,1140,33.30078125,136.474609375
10,80000,1740633239.2042277,80.022,70,2.154869999999846,100.0,78.0,1005,34.66796875,136.03515625
10,80000,1740633240.2771904,80.051,70,2.2419079999997393,100.0,76.0,1290,46.2890625,151.85546875
10,80000,1740633241.3527246,79.486,69,2.3280339999998887,100.0,78.0,1170,55.615234375,136.767578125
10,80000,1740633242.4305966,79.951,70,2.406906999999819,100.0,80.0,1260,52.880859375,135.009765625
10,80000,1740633243.495133,79.609,70,2.493242999999893,100.0,83.0,1470,38.720703125,141.552734375
10,80000,1740633244.5735729,79.803,70,2.580535999999938,100.0,81.0,1200,51.416015625,138.916015625
10,80000,1740633245.64078,79.78,70,2.6664679999998953,100.0,71.0,1185,32.2265625,139.599609375
10,80000,1740633246.7044153,79.681,70,2.7460879999998724,100.0,77.0,1005,35.25390625,137.6953125
10,80000,1740633247.7694433,80.014,70,2.8328369999999268,100.0,76.0,1215,39.55078125,135.888671875
10,80000,1740633248.836432,79.698,70,2.9115469999999277,100.0,76.0,1485,31.54296875,150.87890625
10,80000,1740633249.9157164,79.685,70,2.9912809999998444,100.0,76.0,1170,56.34765625,137.060546875
10,80000,1740633250.993035,79.682,70,3.0786909999999352,100.0,77.0,1260,55.224609375,135.83984375
10,80000,1740633252.05984,79.715,70,3.1657679999998436,100.0,73.0,1110,34.521484375,137.646484375
10,80000,1740633253.1256182,79.777,71,3.2447749999998905,100.0,73.0,1155,40.673828125,141.455078125
10,80000,1740633254.1885839,79.751,70,3.331277999999884,100.0,76.0,1140,35.546875,143.017578125
10,80000,1740633255.2688005,79.866,70,3.4178579999997964,100.0,78.0,1305,49.70703125,170.3125
10,80000,1740633256.3366065,79.586,70,3.5042499999999563,100.0,77.0,1110,37.59765625,141.9921875
10,80000,1740633257.4004102,79.878,71,3.583654999999908,100.0,81.0,1425,36.962890625,137.646484375
10,80000,1740633258.4656608,79.589,70,3.670501999999942,100.0,72.0,1020,39.599609375,139.74609375
10,80000,1740633259.5437288,79.806,71,3.7570639999999003,100.0,72.0,975,52.685546875,135.986328125
10,80000,1740633260.6066222,79.709,71,3.8358379999997396,100.0,79.0,1110,35.83984375,139.404296875
10,80000,1740633261.6850696,79.798,71,3.92220599999996,100.0,80.0,1005,54.736328125,137.01171875
10,80000,1740633262.753792,79.491,71,4.008683999999903,100.0,75.0,1335,33.69140625,136.42578125
10,80000,1740633263.821749,79.95,71,4.088049999999839,100.0,80.0,1380,39.599609375,145.947265625
11,85000,1740633274.9001446,57.582,68,0.05693099999984952,100.0,85.0,1560,43.408203125,137.744140625
11,85000,1740633275.9630883,84.944,68,0.14907300000004398,100.0,86.0,1305,37.158203125,136.62109375
11,85000,1740633277.0280547,84.728,68,0.23310700000001816,100.0,89.0,1500,35.05859375,138.037109375
11,85000,1740633278.1060667,84.663,68,0.32502099999987877,100.0,85.0,1365,54.150390625,138.96484375
11,85000,1740633279.172815,84.712,68,0.4163869999999861,100.0,90.0,1350,34.86328125,182.71484375
11,85000,1740633280.2569215,84.62,69,0.5089120000000094,100.0,87.0,1410,55.517578125,137.744140625
11,85000,1740633281.3216832,84.449,69,0.5932410000000345,100.0,88.0,1365,36.572265625,151.904296875
11,85000,1740633282.386907,84.478,69,0.6853830000000016,100.0,86.0,1575,39.94140625,134.912109375
11,85000,1740633283.4536867,84.532,69,0.7772379999998975,100.0,85.0,1590,53.759765625,95.263671875
11,85000,1740633284.5189695,84.73,69,0.8609079999998812,100.0,85.0,1605,53.564453125,102.099609375
11,85000,1740633285.5851786,84.954,69,0.9526049999999486,100.0,91.0,1440,48.2421875,119.580078125
11,85000,1740633286.652234,84.531,70,1.043965000000071,92.0,77.0,1395,36.5234375,142.529296875
11,85000,1740633287.7185116,84.676,69,1.1280319999998483,100.0,91.0,1395,40.087890625,135.302734375
11,85000,1740633288.787231,84.448,70,1.220198999999866,100.0,87.0,1440,46.09375,146.38671875
11,85000,1740633289.851543,84.407,70,1.3129559999999856,100.0,86.0,1590,32.91015625,136.71875
11,85000,1740633290.9173672,84.585,70,1.3965759999998681,100.0,85.0,1605,41.69921875,135.64453125
11,85000,1740633291.9829125,84.754,69,1.4882749999999305,100.0,91.0,1515,41.357421875,137.744140625
11,85000,1740633293.0492191,84.574,71,1.5796269999998458,100.0,84.0,1275,37.109375,139.453125
11,85000,1740633294.1169202,84.44,70,1.6631939999999759,100.0,89.0,1560,42.28515625,143.017578125
11,85000,1740633295.1825917,84.354,71,1.755433000000039,100.0,86.0,1590,41.30859375,136.328125
11,85000,1740633296.2521126,84.522,71,1.8464300000000549,100.0,84.0,1515,32.421875,139.599609375
11,85000,1740633297.319769,84.491,70,1.9301459999999224,100.0,85.0,1650,47.705078125,173.828125
11,85000,1740633298.3971305,84.463,71,2.021357999999964,100.0,90.0,1590,52.197265625,137.01171875
11,85000,1740633299.4632654,84.494,71,2.11271899999997,100.0,88.0,1575,40.4296875,145.361328125
11,85000,1740633300.530165,84.319,71,2.2053889999999683,100.0,88.0,1605,33.88671875,141.162109375
11,85000,1740633301.597267,84.874,72,2.2890489999999772,100.0,88.0,1530,43.212890625,137.109375
11,85000,1740633302.6774886,84.44,71,2.380999999999858,100.0,85.0,1470,56.54296875,135.25390625
11,85000,1740633303.7438688,84.582,71,2.4724200000000565,100.0,85.0,1470,35.83984375,134.912109375
11,85000,1740633304.8196547,84.574,71,2.5652800000000298,98.0,81.0,1335,50.48828125,145.361328125
11,85000,1740633305.8990326,84.55,71,2.6493869999999333,100.0,83.0,1470,52.1484375,139.84375
11,85000,1740633306.977356,84.443,71,2.739798999999948,100.0,84.0,1650,51.953125,141.845703125
11,85000,1740633308.0471172,84.406,71,2.831019999999853,100.0,91.0,1680,35.25390625,143.701171875
11,85000,1740633309.112089,84.65,71,2.9149600000000646,100.0,90.0,1575,43.06640625,140.966796875
11,85000,1740633310.1910994,84.281,71,3.007180000000062,100.0,86.0,1575,55.37109375,143.9453125
11,85000,1740633311.26059,84.75,71,3.0983479999999872,100.0,79.0,1455,41.357421875,138.37890625
11,85000,1740633312.3188703,84.459,72,3.1910550000000057,100.0,88.0,1515,42.578125,94.189453125
11,85000,1740633313.3985395,84.588,71,3.275263999999879,100.0,85.0,1350,55.322265625,143.5546875
11,85000,1740633314.4782755,84.663,71,3.3674530000000686,100.0,86.0,1425,55.6640625,142.431640625
11,85000,1740633315.5582318,84.236,71,3.45991499999991,100.0,86.0,1350,56.8359375,142.626953125
11,85000,1740633316.6354206,84.597,72,3.5523699999998826,100.0,89.0,2040,52.34375,14188.18359375
11,85000,1740633317.7049222,84.602,71,3.636017000000038,100.0,83.0,1500,38.427734375,135.15625
11,85000,1740633318.7706387,84.748,72,3.728053999999929,100.0,89.0,1530,35.205078125,161.03515625
11,85000,1740633319.83525,84.589,72,3.819774000000052,100.0,86.0,1545,38.96484375,150.5859375
11,85000,1740633320.9150472,84.552,72,3.9123709999998937,100.0,87.0,1440,55.17578125,137.255859375
11,85000,1740633321.9944205,84.179,72,3.995979000000034,100.0,84.0,1500,54.345703125,138.37890625
12,90000,1740633333.0761776,58.587,70,0.05695600000012746,100.0,89.0,1605,37.158203125,140.087890625
12,90000,1740633334.1363804,89.933,69,0.15498500000012427,100.0,92.0,1650,34.08203125,139.306640625
12,90000,1740633335.2002935,89.761,69,0.2438640000000305,100.0,90.0,1695,39.453125,147.412109375
12,90000,1740633336.2767117,89.922,69,0.3410020000001168,100.0,92.0,1755,49.072265625,162.451171875
12,90000,1740633337.3506515,89.705,70,0.43925899999999274,100.0,88.0,1725,57.8125,141.40625
12,90000,1740633338.429966,89.153,70,0.5372110000000703,100.0,91.0,1530,55.46875,141.6015625
12,90000,1740633339.4965172,89.962,70,0.6263820000001488,100.0,88.0,1590,33.935546875,140.52734375
12,90000,1740633340.5587592,89.572,70,0.7243220000000292,100.0,90.0,1590,40.13671875,138.818359375
12,90000,1740633341.618898,89.646,69,0.8220910000000003,100.0,88.0,1485,32.470703125,137.79296875
12,90000,1740633342.6839511,89.676,70,0.9105469999999514,100.0,91.0,1665,41.50390625,137.158203125
12,90000,1740633343.7531033,89.756,71,1.0079490000000533,100.0,89.0,1695,35.83984375,139.35546875
12,90000,1740633344.8191278,89.701,71,1.106176000000005,100.0,89.0,1380,42.431640625,134.033203125
12,90000,1740633345.8816652,89.651,71,1.1947490000000016,100.0,92.0,1560,38.916015625,138.28125
12,90000,1740633346.9464586,89.613,71,1.2913360000000011,100.0,88.0,1725,32.568359375,142.48046875
12,90000,1740633348.0248554,89.625,72,1.3894990000001144,100.0,89.0,1590,55.810546875,136.181640625
12,90000,1740633349.1044915,89.817,70,1.4789610000000266,100.0,87.0,1560,51.85546875,137.548828125
12,90000,1740633350.1672823,89.823,71,1.575700999999981,99.0,86.0,1560,33.154296875,136.5234375
12,90000,1740633351.2516115,89.656,71,1.6738339999999425,100.0,86.0,1485,61.865234375,137.40234375
12,90000,1740633352.3209536,89.598,71,1.7712659999999687,100.0,88.0,1575,42.529296875,149.951171875
12,90000,1740633353.4005754,89.843,71,1.860149999999976,100.0,89.0,1590,53.857421875,138.671875
12,90000,1740633354.4693742,89.551,71,1.9575489999999718,100.0,86.0,1590,33.984375,137.548828125
12,90000,1740633355.535628,89.792,72,2.0561609999999746,100.0,89.0,1635,53.955078125,112.6953125
