PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
7,65000,1740636153.093729,64.895,68,8.61276799999996,100.0,41.0,585,37.353515625,145.60546875
7,65000,1740636154.1603596,64.954,68,8.683849999999893,100.0,41.0,585,41.89453125,146.38671875
7,65000,1740636155.2271628,64.942,68,8.748681999999917,100.0,41.0,615,45.068359375,146.533203125
7,65000,1740636156.2953486,64.964,68,8.818944999999985,100.0,40.0,645,38.8671875,135.595703125
7,65000,1740636157.3570514,64.884,68,8.883550000000014,100.0,40.0,615,36.962890625,145.80078125
7,65000,1740636158.4212625,64.944,68,8.954613999999992,100.0,39.0,660,42.333984375,148.2421875
7,65000,1740636159.4813879,64.936,68,9.02517499999999,100.0,39.0,660,37.79296875,149.365234375
7,65000,1740636160.5489638,64.816,68,9.089745999999877,100.0,49.0,840,42.041015625,137.060546875
7,65000,1740636161.6142213,64.401,68,9.16019899999992,100.0,45.0,840,32.275390625,137.890625
7,65000,1740636162.6819427,64.908,68,9.231086999999889,100.0,48.0,405,39.306640625,138.37890625
7,65000,1740636163.7511911,64.413,68,9.294589999999971,100.0,51.0,720,41.9921875,138.57421875
7,65000,1740636164.8231056,64.487,68,9.365440000000035,100.0,52.0,420,42.96875,153.515625
7,65000,1740636165.8877962,64.702,68,9.435570999999982,100.0,52.0,840,31.4453125,137.59765625
7,65000,1740636166.9733646,64.646,68,9.506333999999924,100.0,53.0,540,54.248046875,139.84375
7,65000,1740636168.0441048,64.83,68,9.570576000000074,100.0,54.0,690,52.880859375,137.01171875
8,70000,1740636179.129252,52.711,66,0.0475979999998799,100.0,51.0,900,37.451171875,152.24609375
8,70000,1740636180.1898754,70.273,66,0.12446699999986777,100.0,50.0,915,35.595703125,148.53515625
8,70000,1740636181.2584002,70.208,66,0.2009610000000066,100.0,50.0,795,49.072265625,149.462890625
8,70000,1740636182.3291168,70.049,67,0.2705109999999422,100.0,49.0,795,50.537109375,155.224609375
8,70000,1740636183.4014044,69.974,66,0.34699999999998,100.0,46.0,705,57.275390625,150.78125
8,70000,1740636184.4882147,69.857,67,0.4233609999998862,100.0,48.0,780,58.10546875,148.095703125
8,70000,1740636185.567202,69.816,67,0.49981400000001486,100.0,46.0,735,58.10546875,147.265625
8,70000,1740636186.627425,69.563,66,0.5691729999998643,100.0,56.00000000000001,540,34.033203125,140.33203125
8,70000,1740636187.6946027,69.838,66,0.6451549999999315,100.0,57.99999999999999,645,38.818359375,139.16015625
8,70000,1740636188.759128,69.609,67,0.7212319999998726,100.0,55.00000000000001,795,37.939453125,141.064453125
8,70000,1740636189.8248873,69.843,67,0.7906109999998989,100.0,57.99999999999999,810,34.130859375,142.28515625
8,70000,1740636190.8876827,69.781,67,0.8665679999999156,100.0,56.99999999999999,750,36.9140625,138.720703125
8,70000,1740636191.9501567,69.449,67,0.9429319999999279,100.0,60.0,570,36.279296875,138.96484375
8,70000,1740636193.0138366,70.098,67,1.0124949999999444,100.0,60.0,975,37.255859375,137.548828125
8,70000,1740636194.0900128,70.09,67,1.0881269999999859,100.0,59.0,900,49.169921875,143.115234375
8,70000,1740636195.1562178,69.834,67,1.1638590000000022,100.0,45.0,750,43.45703125,150.244140625
8,70000,1740636196.2321718,69.899,67,1.2334699999998975,100.0,46.0,690,50.48828125,148.73046875
8,70000,1740636197.305324,69.897,67,1.3091879999999492,100.0,45.0,795,55.712890625,147.65625
8,70000,1740636198.3705034,69.871,68,1.3856089999999313,100.0,45.0,780,47.412109375,148.291015625
8,70000,1740636199.4340007,69.933,68,1.4544509999998354,100.0,45.0,795,40.185546875,147.802734375
8,70000,1740636200.5112417,69.941,68,1.5299760000000333,100.0,46.0,795,51.953125,147.607421875
8,70000,1740636201.5909522,69.933,68,1.605681999999888,100.0,47.0,810,58.69140625,147.607421875
8,70000,1740636202.6577454,69.832,67,1.6812669999999343,100.0,54.0,885,32.71484375,136.5234375
8,70000,1740636203.726787,69.98,68,1.7508900000000267,100.0,61.0,885,38.671875,138.8671875
8,70000,1740636204.7908762,70.016,68,1.8266039999998611,100.0,60.0,915,35.64453125,133.251953125
8,70000,1740636205.8608925,69.972,68,1.902163999999857,100.0,57.99999999999999,735,37.79296875,138.37890625
8,70000,1740636206.920825,69.298,68,1.9714289999999437,100.0,62.0,570,32.91015625,138.818359375
8,70000,1740636207.984429,69.397,68,2.0479100000000017,100.0,62.0,855,39.892578125,131.005859375
8,70000,1740636209.049393,70.057,68,2.1238140000000385,100.0,63.0,630,38.134765625,134.619140625
8,70000,1740636210.1211104,69.579,67,2.1931600000000344,100.0,64.0,660,49.4140625,127.685546875
8,70000,1740636211.1896644,69.685,68,2.2693309999999656,100.0,45.0,750,43.603515625,156.25
8,70000,1740636212.258671,69.906,68,2.345111999999972,100.0,46.0,735,37.109375,143.1640625
8,70000,1740636213.3199575,69.95,68,2.4147159999999985,100.0,47.0,765,39.892578125,152.880859375
8,70000,1740636214.3738506,69.915,68,2.4909000000000106,100.0,46.0,765,43.45703125,95.947265625
8,70000,1740636215.4372065,69.923,68,2.560407999999825,100.0,46.0,765,37.451171875,147.16796875
8,70000,1740636216.5035582,69.939,68,2.6367539999998826,100.0,48.0,765,45.99609375,145.60546875
8,70000,1740636217.569191,69.893,68,2.712618999999904,100.0,47.0,795,42.919921875,150.146484375
8,70000,1740636218.6372213,69.773,68,2.782215999999835,100.0,56.00000000000001,705,36.1328125,136.279296875
8,70000,1740636219.703537,69.634,68,2.858154999999897,100.0,57.99999999999999,570,39.501953125,138.720703125
8,70000,1740636220.7775104,69.942,68,2.933654999999817,100.0,62.0,720,46.97265625,152.685546875
8,70000,1740636221.8390758,69.434,68,3.0100669999999354,100.0,61.0,615,34.5703125,153.3203125
8,70000,1740636222.9051292,69.926,68,3.079458999999815,100.0,67.0,675,37.01171875,138.4765625
8,70000,1740636223.969203,69.756,68,3.154898000000003,100.0,65.0,840,32.421875,139.990234375
8,70000,1740636225.034674,69.545,68,3.2243539999999484,100.0,62.0,600,34.5703125,142.08984375
8,70000,1740636226.1021953,70.037,68,3.3005279999999857,100.0,67.0,795,39.892578125,135.302734375
8,70000,1740636227.1661873,69.979,69,3.3761269999999968,100.0,45.0,750,43.45703125,147.998046875
8,70000,1740636228.234362,69.898,69,3.445654999999988,100.0,46.0,780,37.890625,151.26953125
8,70000,1740636229.3116543,69.928,69,3.521827999999914,100.0,45.0,780,50.5859375,168.603515625
8,70000,1740636230.3703563,69.908,69,3.5984099999998307,100.0,45.0,780,33.7890625,149.267578125
8,70000,1740636231.4344082,69.947,69,3.6677989999998317,100.0,45.0,780,37.3046875,148.095703125
8,70000,1740636232.4973793,69.942,69,3.744028999999955,100.0,45.0,765,42.333984375,147.119140625
8,70000,1740636233.564815,69.943,69,3.8199369999999817,100.0,46.0,795,45.99609375,148.974609375
8,70000,1740636234.632387,69.886,69,3.8896149999998215,94.0,47.0,780,39.84375,135.693359375
8,70000,1740636235.6987257,69.722,68,3.959469999999783,100.0,63.0,600,41.064453125,135.44921875
8,70000,1740636236.7576947,69.686,68,4.035342999999784,100.0,56.99999999999999,645,37.744140625,96.6796875
8,70000,1740636237.821419,70.0,69,4.103888999999754,100.0,56.99999999999999,765,37.5,145.21484375
8,70000,1740636238.9028466,69.71,69,4.179210999999896,100.0,56.99999999999999,690,54.6875,137.548828125
8,70000,1740636239.9834747,69.726,69,4.255358999999771,100.0,61.0,615,56.982421875,138.525390625
8,70000,1740636241.063286,69.728,69,4.331712999999809,100.0,63.0,1080,56.0546875,136.1328125
8,70000,1740636242.1269598,69.655,68,4.401099999999815,100.0,57.99999999999999,870,32.666015625,141.6015625
8,70000,1740636243.1928225,69.857,69,4.477631999999858,99.0,55.00000000000001,780,43.1640625,147.119140625
8,70000,1740636244.260445,69.892,69,4.553516999999829,100.0,46.0,780,44.091796875,148.779296875
8,70000,1740636245.3377485,69.971,69,4.62885899999992,100.0,45.0,765,59.033203125,148.291015625
8,70000,1740636246.4166074,69.903,69,4.698240999999825,100.0,45.0,735,59.033203125,148.6328125
8,70000,1740636247.4953153,69.935,69,4.77397999999971,100.0,46.0,765,55.029296875,142.28515625
8,70000,1740636248.5750878,69.897,69,4.849682999999914,100.0,45.0,780,55.517578125,147.55859375
8,70000,1740636249.6386025,69.958,69,4.92552499999988,100.0,46.0,765,43.603515625,147.75390625
8,70000,1740636250.70367,69.715,68,4.995112999999719,99.0,45.0,675,32.177734375,136.5234375
8,70000,1740636251.7741914,69.548,69,5.071702999999843,100.0,55.00000000000001,465,53.41796875,120.361328125
8,70000,1740636252.8383853,69.679,69,5.1475739999998495,100.0,64.0,630,37.353515625,153.3203125
8,70000,1740636253.917762,69.883,69,5.21661499999982,100.0,63.0,885,54.58984375,137.98828125
8,70000,1740636254.99802,69.755,69,5.292918999999756,100.0,64.0,900,55.419921875,137.841796875
8,70000,1740636256.0781152,69.673,69,5.369203999999854,100.0,65.0,675,57.51953125,136.328125
8,70000,1740636257.1423008,69.71,69,5.445730999999796,100.0,62.0,810,32.568359375,135.400390625
8,70000,1740636258.2030694,69.944,69,5.514941999999792,100.0,60.0,1020,32.71484375,135.986328125
8,70000,1740636259.2732947,70.177,69,5.590772999999899,100.0,59.0,765,41.943359375,1036.42578125
8,70000,1740636260.3539023,69.745,69,5.666735999999901,100.0,45.0,765,62.6953125,150.1953125
8,70000,1740636261.4331515,69.972,69,5.742070999999896,100.0,44.0,765,55.46875,148.92578125
8,70000,1740636262.4961429,69.931,69,5.811209999999846,100.0,45.0,750,34.423828125,147.265625
8,70000,1740636263.5732088,69.93,69,5.887749999999869,100.0,46.0,780,58.447265625,147.705078125
8,70000,1740636264.6522553,69.92,69,5.9642979999998715,100.0,45.0,750,55.95703125,149.853515625
8,70000,1740636265.7404766,69.984,69,6.039667999999892,100.0,45.0,780,58.447265625,146.923828125
8,70000,1740636266.805443,69.874,69,6.108669999999847,100.0,45.0,750,59.1796875,116.30859375
8,70000,1740636267.8711574,69.74,69,6.184458999999833,100.0,55.00000000000001,540,41.845703125,140.0390625
8,70000,1740636268.938591,69.834,69,6.259385999999722,100.0,57.99999999999999,960,50.244140625,88.76953125
8,70000,1740636270.0044148,69.687,69,6.32880699999987,100.0,61.0,840,55.078125,96.533203125
8,70000,1740636271.0710094,69.99,69,6.404166999999916,100.0,60.0,855,49.658203125,117.48046875
8,70000,1740636272.1373134,69.342,69,6.4809439999999086,100.0,60.0,690,41.357421875,113.0859375
8,70000,1740636273.2051504,70.178,69,6.550164999999879,100.0,60.0,975,46.77734375,132.666015625
8,70000,1740636274.2564068,69.857,69,6.625134999999773,100.0,57.99999999999999,735,32.958984375,93.896484375
8,70000,1740636275.320059,69.498,69,6.701862999999776,100.0,59.0,555,37.255859375,148.291015625
8,70000,1740636276.3892553,70.011,69,6.7714049999997314,100.0,43.0,765,42.87109375,169.287109375
8,70000,1740636277.4515526,69.915,69,6.8480809999998655,100.0,45.0,750,33.88671875,146.484375
8,70000,1740636278.5181203,69.878,69,6.917543999999907,100.0,45.0,780,40.576171875,147.55859375
8,70000,1740636279.5867596,69.956,70,6.987399999999752,100.0,45.0,780,48.92578125,149.169921875
8,70000,1740636280.6564648,69.963,69,7.063113999999814,100.0,45.0,780,37.646484375,147.8515625
8,70000,1740636281.7180684,69.971,70,7.139571999999816,100.0,45.0,780,41.11328125,147.705078125
8,70000,1740636282.793456,69.938,70,7.209437999999864,100.0,45.0,795,46.435546875,165.380859375
8,70000,1740636283.8543398,69.828,69,7.285962999999811,100.0,54.0,825,37.353515625,137.5
8,70000,1740636284.9184704,69.833,69,7.361894999999777,100.0,60.0,660,38.330078125,137.109375
8,70000,1740636285.9863665,69.73,69,7.4316919999998845,100.0,57.99999999999999,765,43.359375,138.525390625
8,70000,1740636287.065804,69.825,69,7.507923999999775,100.0,62.0,960,53.125,136.42578125
8,70000,1740636288.132636,69.985,69,7.584002999999939,100.0,64.0,630,32.763671875,139.74609375
8,70000,1740636289.199176,69.391,69,7.653018999999858,100.0,65.0,570,41.11328125,140.625
8,70000,1740636290.2567246,69.617,69,7.7291029999998955,100.0,60.0,630,42.236328125,88.4765625
8,70000,1740636291.3361006,69.855,69,7.8046089999998,100.0,66.0,1065,66.845703125,137.3046875
8,70000,1740636292.3992,69.821,69,7.873595999999907,98.0,52.0,765,40.576171875,147.216796875
8,70000,1740636293.4619997,69.926,70,7.949331999999913,100.0,45.0,735,39.16015625,147.0703125
8,70000,1740636294.5290842,69.936,69,8.025007999999843,100.0,45.0,750,38.37890625,148.53515625
8,70000,1740636295.5953515,69.945,70,8.09443999999985,100.0,47.0,780,45.068359375,149.072265625
8,70000,1740636296.661214,69.911,69,8.170351999999866,100.0,45.0,765,44.873046875,147.900390625
8,70000,1740636297.7286298,69.906,70,8.245897999999897,100.0,46.0,795,40.0390625,149.267578125
8,70000,1740636298.788807,69.917,69,8.315288999999893,100.0,45.0,750,48.876953125,114.306640625
8,70000,1740636299.854559,69.923,70,8.391671999999744,100.0,46.0,825,39.404296875,148.73046875
8,70000,1740636300.9168277,69.746,69,8.467032999999901,100.0,56.99999999999999,675,32.275390625,140.13671875
8,70000,1740636301.9964492,69.76,70,8.536577999999963,100.0,56.00000000000001,705,54.150390625,136.5234375
8,70000,1740636303.064256,69.624,69,8.612342999999782,100.0,63.0,900,37.841796875,136.767578125
8,70000,1740636304.128806,70.198,69,8.688289999999824,100.0,64.0,675,35.3515625,138.671875
8,70000,1740636305.197159,69.28,69,8.757384999999886,100.0,66.0,900,41.650390625,142.87109375
8,70000,1740636306.2637386,69.519,69,8.832926999999927,100.0,62.0,735,33.0078125,137.79296875
8,70000,1740636307.337185,69.896,69,8.909136999999873,100.0,66.0,1065,50.09765625,140.52734375
9,75000,1740636318.4165459,64.073,67,0.06600499999990461,100.0,56.00000000000001,1080,45.80078125,151.953125
9,75000,1740636319.476318,75.193,68,0.1400100000000748,100.0,56.00000000000001,915,34.66796875,150.244140625
9,75000,1740636320.54744,75.08,67,0.22149899999999434,100.0,55.00000000000001,885,53.515625,152.001953125
9,75000,1740636321.6087742,74.818,67,0.30321699999990415,100.0,55.00000000000001,870,34.912109375,147.75390625
9,75000,1740636322.6756907,74.643,67,0.3774909999999636,100.0,51.0,870,37.20703125,148.681640625
9,75000,1740636323.7420473,74.725,67,0.45891200000005483,100.0,51.0,900,45.849609375,148.486328125
9,75000,1740636324.8126395,74.711,67,0.5395969999999579,100.0,60.0,1140,45.947265625,87.5
9,75000,1740636325.8855453,74.746,68,0.6148239999999987,100.0,71.0,1305,53.22265625,140.33203125
9,75000,1740636326.9638166,74.755,68,0.6954350000000886,100.0,70.0,1110,53.662109375,135.791015625
9,75000,1740636328.0432808,75.049,68,0.7778940000000603,100.0,67.0,900,53.22265625,136.23046875
9,75000,1740636329.1073732,74.8,68,0.8578459999998813,100.0,75.0,1260,32.470703125,134.66796875
9,75000,1740636330.1728704,74.847,68,0.9324810000000525,100.0,73.0,1050,36.376953125,138.8671875
9,75000,1740636331.238638,74.964,68,1.014020999999957,100.0,69.0,825,39.84375,135.205078125
9,75000,1740636332.3046284,74.747,69,1.0951780000000326,100.0,51.0,900,63.8671875,138.427734375
9,75000,1740636333.368317,74.919,68,1.1695819999999912,100.0,52.0,915,34.619140625,149.462890625
9,75000,1740636334.4303074,74.932,69,1.251359999999977,100.0,52.0,915,38.916015625,148.4375
9,75000,1740636335.4949937,74.86,69,1.3255879999999252,100.0,51.0,930,42.236328125,151.123046875
9,75000,1740636336.5595453,74.882,69,1.4070429999999305,100.0,52.0,945,40.625,150.927734375
9,75000,1740636337.6216114,74.901,69,1.4879140000000461,100.0,52.0,960,34.033203125,152.34375
9,75000,1740636338.692941,74.75,68,1.5619400000000496,100.0,62.0,900,42.236328125,141.259765625
9,75000,1740636339.7589104,74.675,68,1.6432999999999538,100.0,68.0,825,36.1328125,138.232421875
9,75000,1740636340.8363261,74.63,69,1.7236279999999624,100.0,66.0,1140,51.806640625,148.681640625
9,75000,1740636341.9153864,74.781,69,1.8041880000000674,100.0,67.0,855,55.76171875,135.05859375
9,75000,1740636342.9950852,74.848,69,1.878101999999899,100.0,75.0,1035,53.857421875,137.841796875
9,75000,1740636344.072543,74.846,69,1.9597489999998743,100.0,68.0,855,46.38671875,134.814453125
9,75000,1740636345.137439,74.98,69,2.041298999999981,100.0,70.0,885,39.35546875,136.71875
9,75000,1740636346.214327,74.858,69,2.122566000000006,99.0,60.0,915,51.025390625,150.830078125
9,75000,1740636347.27256,74.863,69,2.196234000000004,100.0,50.0,975,38.037109375,111.5234375
9,75000,1740636348.336379,74.873,70,2.2776260000000548,100.0,51.0,945,39.16015625,163.4765625
9,75000,1740636349.41575,74.951,70,2.358408999999938,100.0,50.0,930,58.49609375,147.55859375
9,75000,1740636350.4948606,74.955,70,2.4390820000000986,100.0,52.0,930,56.298828125,149.51171875
9,75000,1740636351.5729215,74.924,70,2.513930999999957,100.0,52.0,930,57.91015625,148.828125
9,75000,1740636352.650698,74.916,69,2.595055000000002,100.0,52.0,945,54.736328125,152.294921875
9,75000,1740636353.7201638,74.766,69,2.6761650000000827,100.0,67.0,1080,45.068359375,137.744140625
9,75000,1740636354.772289,74.75,69,2.750880000000052,100.0,73.0,795,32.8125,91.259765625
9,75000,1740636355.8559768,74.619,69,2.831331000000091,100.0,67.0,825,56.103515625,144.7265625
9,75000,1740636356.9203582,74.45,69,2.9132039999999506,100.0,67.0,1050,54.296875,88.76953125
9,75000,1740636357.970336,75.038,69,2.98718800000006,100.0,66.0,1035,31.982421875,96.630859375
9,75000,1740636359.0373437,74.747,69,3.0677200000000084,100.0,75.0,885,40.478515625,113.818359375
9,75000,1740636360.1035264,74.919,69,3.150265999999874,100.0,71.0,1170,40.234375,138.18359375
9,75000,1740636361.1687834,74.773,70,3.2241919999999027,100.0,49.0,900,40.52734375,160.986328125
9,75000,1740636362.235022,74.907,70,3.305307999999968,100.0,51.0,915,54.78515625,96.97265625
9,75000,1740636363.303473,74.924,70,3.387328000000025,100.0,52.0,930,46.923828125,161.71875
9,75000,1740636364.370438,74.952,70,3.4613110000000233,100.0,52.0,930,41.943359375,160.009765625
9,75000,1740636365.4331338,74.924,70,3.542408999999907,100.0,52.0,930,38.720703125,148.92578125
9,75000,1740636366.500086,74.946,70,3.6243979999999283,100.0,51.0,930,39.16015625,150.87890625
9,75000,1740636367.5688787,74.894,70,3.697936000000027,100.0,69.0,675,48.046875,135.595703125
9,75000,1740636368.6344602,74.707,69,3.778587000000016,100.0,62.0,975,35.693359375,142.28515625
9,75000,1740636369.7007797,74.758,70,3.8606179999999313,100.0,70.0,975,37.79296875,139.306640625
9,75000,1740636370.7711947,74.521,70,3.9335880000001,100.0,71.0,1110,45.1171875,139.990234375
9,75000,1740636371.8365421,74.854,70,4.014873999999963,100.0,65.0,825,37.20703125,146.630859375
